1.00000000000000000000e+00,1.13588227779033457132e+00
1.00500000000000011546e+00,1.13450467050921410816e+00
1.01000000000000000888e+00,1.13313055528852579812e+00
1.01500000000000012434e+00,1.13176218283537433074e+00
1.02000000000000001776e+00,1.13039957813643221485e+00
1.02499999999999991118e+00,1.12904276588802909842e+00
1.03000000000000002665e+00,1.12769177050346769420e+00
1.03499999999999992006e+00,1.12634661611822561866e+00
1.04000000000000003553e+00,1.12500732659735036556e+00
1.04499999999999992895e+00,1.12367392554018374895e+00
1.05000000000000004441e+00,1.12234643628744024113e+00
1.05499999999999993783e+00,1.12102488192562788072e+00
1.06000000000000005329e+00,1.11970928529376556604e+00
1.06499999999999994671e+00,1.11839966898755371894e+00
1.07000000000000006217e+00,1.11709605536573652884e+00
1.07499999999999995559e+00,1.11579846655404746336e+00
1.08000000000000007105e+00,1.11450692445123045182e+00
1.08499999999999996447e+00,1.11322145073278355731e+00
1.09000000000000007994e+00,1.11194206685665286649e+00
1.09499999999999997335e+00,1.11066879406679253073e+00
1.10000000000000008882e+00,1.10940165339854757143e+00
1.10499999999999998224e+00,1.10814066568204405705e+00
1.11000000000000009770e+00,1.10688585154727858750e+00
1.11499999999999999112e+00,1.10563723142735215177e+00
1.12000000000000010658e+00,1.10439482556327872587e+00
1.12500000000000000000e+00,1.10315865400707702193e+00
1.13000000000000011546e+00,1.10192873662631374287e+00
1.13500000000000000888e+00,1.10070509310706166062e+00
1.14000000000000012434e+00,1.09948774295819218239e+00
1.14500000000000001776e+00,1.09827670551421086031e+00
1.15000000000000013323e+00,1.09707199993931103776e+00
1.15500000000000002665e+00,1.09587364523009700434e+00
1.15999999999999992006e+00,1.09468166021941004651e+00
1.16500000000000003553e+00,1.09349606357894746367e+00
1.16999999999999992895e+00,1.09231687382287256938e+00
1.17500000000000004441e+00,1.09114410931034067076e+00
1.17999999999999993783e+00,1.08997778824889923754e+00
1.18500000000000005329e+00,1.08881792869692928249e+00
1.18999999999999994671e+00,1.08766454856684813279e+00
1.19500000000000006217e+00,1.08651766562747198464e+00
1.19999999999999995559e+00,1.08537729750702816034e+00
1.20500000000000007105e+00,1.08424346169544838503e+00
1.20999999999999996447e+00,1.08311617554719830103e+00
1.21500000000000007994e+00,1.08199545628350879412e+00
1.21999999999999997335e+00,1.08088132099502853833e+00
1.22500000000000008882e+00,1.07977378664399914499e+00
1.22999999999999998224e+00,1.07867287006674050787e+00
1.23500000000000009770e+00,1.07757858797577643628e+00
1.23999999999999999112e+00,1.07649095696215479911e+00
1.24500000000000010658e+00,1.07540999349753119141e+00
1.25000000000000000000e+00,1.07433571393633320312e+00
1.25500000000000011546e+00,1.07326813451780478381e+00
1.26000000000000000888e+00,1.07220727136801885493e+00
1.26500000000000012434e+00,1.07115314050189014417e+00
1.27000000000000001776e+00,1.07010575782504036013e+00
1.27500000000000013323e+00,1.06906513913578526953e+00
1.28000000000000002665e+00,1.06803130012685487671e+00
1.28499999999999992006e+00,1.06700425638736140499e+00
1.29000000000000003553e+00,1.06598402340438003222e+00
1.29499999999999992895e+00,1.06497061656490044079e+00
1.30000000000000004441e+00,1.06396405115727077373e+00
1.30499999999999993783e+00,1.06296434237314052496e+00
1.31000000000000005329e+00,1.06197150530876927021e+00
1.31499999999999994671e+00,1.06098555496696755895e+00
1.32000000000000006217e+00,1.06000650625827086415e+00
1.32499999999999995559e+00,1.05903437400288158443e+00
1.33000000000000007105e+00,1.05806917293171554029e+00
1.33499999999999996447e+00,1.05711091768834930527e+00
1.34000000000000007994e+00,1.05615962282993569588e+00
1.34499999999999997335e+00,1.05521530282916575771e+00
1.35000000000000008882e+00,1.05427797207505569155e+00
1.35499999999999998224e+00,1.05334764487492571483e+00
1.36000000000000009770e+00,1.05242433545505909009e+00
1.36499999999999999112e+00,1.05150805796270496728e+00
1.37000000000000010658e+00,1.05059882646661018057e+00
1.37500000000000000000e+00,1.04969665495904962427e+00
1.38000000000000011546e+00,1.04880155735623148416e+00
1.38500000000000000888e+00,1.04791354750036092014e+00
1.39000000000000012434e+00,1.04703263915991717781e+00
1.39500000000000001776e+00,1.04615884603175901546e+00
1.40000000000000013323e+00,1.04529218174127036534e+00
1.40500000000000002665e+00,1.04443265984451238992e+00
1.40999999999999992006e+00,1.04358029382823769282e+00
1.41500000000000003553e+00,1.04273509711209744211e+00
1.41999999999999992895e+00,1.04189708304851902376e+00
1.42500000000000004441e+00,1.04106626492497422731e+00
1.42999999999999993783e+00,1.04024265596371989773e+00
1.43500000000000005329e+00,1.03942626932413428875e+00
1.43999999999999994671e+00,1.03861711810231449604e+00
1.44500000000000006217e+00,1.03781521533349119224e+00
1.44999999999999995559e+00,1.03702057399147973271e+00
1.45500000000000007105e+00,1.03623320699117704713e+00
1.45999999999999996447e+00,1.03545312718786464146e+00
1.46500000000000007994e+00,1.03468034737979608373e+00
1.46999999999999997335e+00,1.03391488030734590708e+00
1.47500000000000008882e+00,1.03315673865569790379e+00
1.47999999999999998224e+00,1.03240593505383060347e+00
1.48500000000000009770e+00,1.03166248207731858777e+00
1.48999999999999999112e+00,1.03092639224714810453e+00
1.49500000000000010658e+00,1.03019767803264050698e+00
1.50000000000000000000e+00,1.02947635185009001013e+00
1.50500000000000011546e+00,1.02876242606582013472e+00
1.51000000000000000888e+00,1.02805591299463516819e+00
1.51500000000000012434e+00,1.02735682490302426828e+00
1.52000000000000001776e+00,1.02666517400741197363e+00
1.52500000000000013323e+00,1.02598097247752484407e+00
1.53000000000000002665e+00,1.02530423243443147285e+00
1.53500000000000014211e+00,1.02463496595408543044e+00
1.54000000000000003553e+00,1.02397318506514034553e+00
1.54499999999999992895e+00,1.02331890175268602761e+00
1.55000000000000004441e+00,1.02267212795582351781e+00
1.55499999999999993783e+00,1.02203287557161459631e+00
1.56000000000000005329e+00,1.02140115645239859532e+00
1.56499999999999994671e+00,1.02077698240997194468e+00
1.57000000000000006217e+00,1.02016036521263186998e+00
1.57499999999999995559e+00,1.01955131658961062335e+00
1.58000000000000007105e+00,1.01894984822781697886e+00
1.58499999999999996447e+00,1.01835597177655312606e+00
1.59000000000000007994e+00,1.01776969884393420074e+00
1.59499999999999997335e+00,1.01719104100191071183e+00
1.60000000000000008882e+00,1.01662000978233746373e+00
1.60499999999999998224e+00,1.01605661668233659967e+00
1.61000000000000009770e+00,1.01550087315998238680e+00
1.61499999999999999112e+00,1.01495279064004129133e+00
1.62000000000000010658e+00,1.01441238050923421277e+00
1.62500000000000000000e+00,1.01387965412239555718e+00
1.63000000000000011546e+00,1.01335462279727339663e+00
1.63500000000000000888e+00,1.01283729782115017315e+00
1.64000000000000012434e+00,1.01232769044513326584e+00
1.64500000000000001776e+00,1.01182581189129150445e+00
1.65000000000000013323e+00,1.01133167334638263135e+00
