1.00000000000000000000e+00,3.48276372717515414479e+00
1.00500000000000011546e+00,3.40323359320145968354e+00
1.01000000000000000888e+00,3.32555374037898765494e+00
1.01500000000000012434e+00,3.25015611147236338496e+00
1.02000000000000001776e+00,3.17696613167584196447e+00
1.02499999999999991118e+00,3.10591144238446492665e+00
1.03000000000000002665e+00,3.03692188358568504469e+00
1.03499999999999992006e+00,2.96992947214384805932e+00
1.04000000000000003553e+00,2.90486837466297931343e+00
1.04499999999999992895e+00,2.84167487585173805797e+00
1.05000000000000004441e+00,2.78028734368607288729e+00
1.05499999999999993783e+00,2.72064619099336679753e+00
1.06000000000000005329e+00,2.66269383514399171631e+00
1.06499999999999994671e+00,2.60637465510583243855e+00
1.07000000000000006217e+00,2.55163494753237829471e+00
1.07499999999999995559e+00,2.49842288101460940908e+00
1.08000000000000007105e+00,2.44668845004906643226e+00
1.08499999999999996447e+00,2.39638342781656898950e+00
1.09000000000000007994e+00,2.34746131918073075440e+00
1.09499999999999997335e+00,2.29987731300535092060e+00
1.10000000000000008882e+00,2.25358823505705085921e+00
1.10499999999999998224e+00,2.20855250061829355701e+00
1.11000000000000009770e+00,2.16473006794287314847e+00
1.11499999999999999112e+00,2.12208239171692003566e+00
1.12000000000000010658e+00,2.08057237753480883669e+00
1.12500000000000000000e+00,2.04016433659828777536e+00
1.13000000000000011546e+00,2.00082394153691200955e+00
1.13500000000000000888e+00,1.96251818260743071676e+00
1.14000000000000012434e+00,1.92521532507007364643e+00
1.14500000000000001776e+00,1.88888486705133873400e+00
1.15000000000000013323e+00,1.85349749860089185738e+00
1.15500000000000002665e+00,1.81902506130504448834e+00
1.15999999999999992006e+00,1.78544050908326523697e+00
1.16500000000000003553e+00,1.75271786958356323716e+00
1.16999999999999992895e+00,1.72083220672973080667e+00
1.17500000000000004441e+00,1.68975958388915525887e+00
1.17999999999999993783e+00,1.65947702814791364645e+00
1.18500000000000005329e+00,1.62996249521415648154e+00
1.18999999999999994671e+00,1.60119483537614937241e+00
1.19500000000000006217e+00,1.57315376008701068855e+00
1.19999999999999995559e+00,1.54581980954770914494e+00
1.20500000000000007105e+00,1.51917432091029902530e+00
1.20999999999999996447e+00,1.49319939742258611659e+00
1.21500000000000007994e+00,1.46787787818448478561e+00
1.21999999999999997335e+00,1.44319330879110729882e+00
1.22500000000000008882e+00,1.41912991257971521364e+00
1.22999999999999998224e+00,1.39567256271266160184e+00
1.23500000000000009770e+00,1.37280675485844327888e+00
1.23999999999999999112e+00,1.35051858066319763196e+00
1.24500000000000010658e+00,1.32879470181814918206e+00
