1.00000000000000000000e+00,1.29769975133222770225e+00
1.00500000000000011546e+00,1.29426398350734261911e+00
1.01000000000000000888e+00,1.29084067690252535243e+00
1.01500000000000012434e+00,1.28743548415867592460e+00
1.02000000000000001776e+00,1.28404845292828517778e+00
1.02499999999999991118e+00,1.28067962933872259157e+00
1.03000000000000002665e+00,1.27732905803720542259e+00
1.03499999999999992006e+00,1.27399678223240542252e+00
1.04000000000000003553e+00,1.27068284373958340083e+00
1.04499999999999992895e+00,1.26738728301845271496e+00
1.05000000000000004441e+00,1.26411013921612269684e+00
1.05499999999999993783e+00,1.26085145020232491930e+00
1.06000000000000005329e+00,1.25761125260991568631e+00
1.06499999999999994671e+00,1.25438958186783278137e+00
1.07000000000000006217e+00,1.25118647223920453904e+00
1.07499999999999995559e+00,1.24800195685224779574e+00
1.08000000000000007105e+00,1.24483606773608590501e+00
1.08499999999999996447e+00,1.24168883584975198175e+00
1.09000000000000007994e+00,1.23856029111584131641e+00
1.09499999999999997335e+00,1.23545046244775180710e+00
1.10000000000000008882e+00,1.23235937778128956666e+00
1.10499999999999998224e+00,1.22928706410027155371e+00
1.11000000000000009770e+00,1.22623354746620494282e+00
1.11499999999999999112e+00,1.22319885304235964618e+00
1.12000000000000010658e+00,1.22018300512162758409e+00
1.12500000000000000000e+00,1.21718602714917323304e+00
1.13000000000000011546e+00,1.21420794174857848979e+00
1.13500000000000000888e+00,1.21124877074316428249e+00
1.14000000000000012434e+00,1.20830853518051384299e+00
1.14500000000000001776e+00,1.20538725535255997201e+00
1.15000000000000013323e+00,1.20248495081858264300e+00
1.15500000000000002665e+00,1.19960164042413519603e+00
1.15999999999999992006e+00,1.19673734232260375876e+00
1.16500000000000003553e+00,1.19389207399305674606e+00
1.16999999999999992895e+00,1.19106585226044270343e+00
1.17500000000000004441e+00,1.18825869331243483273e+00
1.17999999999999993783e+00,1.18547061271834230922e+00
1.18500000000000005329e+00,1.18270162544501955537e+00
1.18999999999999994671e+00,1.17995174587456164161e+00
1.19500000000000006217e+00,1.17722098781934514378e+00
1.19999999999999995559e+00,1.17450936453856757957e+00
1.20500000000000007105e+00,1.17181688875248157800e+00
1.20999999999999996447e+00,1.16914357265784696338e+00
1.21500000000000007994e+00,1.16648942794141108337e+00
1.21999999999999997335e+00,1.16385446579432594305e+00
1.22500000000000008882e+00,1.16123869692493397743e+00
1.22999999999999998224e+00,1.15864213157220796724e+00
1.23500000000000009770e+00,1.15606477951788932934e+00
1.23999999999999999112e+00,1.15350665009899655544e+00
1.24500000000000010658e+00,1.15096775221936997724e+00
1.25000000000000000000e+00,1.14844809436129824398e+00
1.25500000000000011546e+00,1.14594768459651219494e+00
1.26000000000000000888e+00,1.14346653059697000998e+00
1.26500000000000012434e+00,1.14100463964534792893e+00
1.27000000000000001776e+00,1.13856201864502737386e+00
1.27500000000000013323e+00,1.13613867413012181729e+00
1.28000000000000002665e+00,1.13373461227469896073e+00
1.28499999999999992006e+00,1.13134983890238927096e+00
1.29000000000000003553e+00,1.12898435949488185059e+00
1.29499999999999992895e+00,1.12663817920114750493e+00
1.30000000000000004441e+00,1.12431130284523805862e+00
1.30499999999999993783e+00,1.12200373493516547541e+00
1.31000000000000005329e+00,1.11971547967003770552e+00
1.31499999999999994671e+00,1.11744654094862516658e+00
1.32000000000000006217e+00,1.11519692237585799077e+00
1.32499999999999995559e+00,1.11296662727111828062e+00
1.33000000000000007105e+00,1.11075565867412473509e+00
1.33499999999999996447e+00,1.10856401935298398698e+00
1.34000000000000007994e+00,1.10639171180948059359e+00
1.34499999999999997335e+00,1.10423873828692187260e+00
1.35000000000000008882e+00,1.10210510077486012470e+00
1.35499999999999998224e+00,1.09999080101675783538e+00
1.36000000000000009770e+00,1.09789584051415567423e+00
1.36499999999999999112e+00,1.09582022053419558816e+00
1.37000000000000010658e+00,1.09376394211325322914e+00
1.37500000000000000000e+00,1.09172700606434336379e+00
1.38000000000000011546e+00,1.08970941298023049626e+00
1.38500000000000000888e+00,1.08771116324075056703e+00
1.39000000000000012434e+00,1.08573225701541309363e+00
1.39500000000000001776e+00,1.08377269427066602603e+00
1.40000000000000013323e+00,1.08183247477199717679e+00
1.40500000000000002665e+00,1.07991159809117487356e+00
1.40999999999999992006e+00,1.07801006360785933680e+00
1.41500000000000003553e+00,1.07612787051684533068e+00
1.41999999999999992895e+00,1.07426501782918837336e+00
1.42500000000000004441e+00,1.07242150437947847408e+00
1.42999999999999993783e+00,1.07059732882649027985e+00
1.43500000000000005329e+00,1.06879248966051787484e+00
1.43999999999999994671e+00,1.06700698520354153587e+00
1.44500000000000006217e+00,1.06524081361665823309e+00
1.44999999999999995559e+00,1.06349397289977209979e+00
1.45500000000000007105e+00,1.06176646089914461513e+00
1.45999999999999996447e+00,1.06005827530660123870e+00
1.46500000000000007994e+00,1.05836941366724102132e+00
1.46999999999999997335e+00,1.05669987337815385331e+00
1.47500000000000008882e+00,1.05504965169631792499e+00
1.47999999999999998224e+00,1.05341874573681981708e+00
1.48500000000000009770e+00,1.05180715248097600423e+00
1.48999999999999999112e+00,1.05021486877404490734e+00
1.49500000000000010658e+00,1.04864189133360929951e+00
1.50000000000000000000e+00,1.04708821674676189062e+00
1.50500000000000011546e+00,1.04555384147878660528e+00
1.51000000000000000888e+00,1.04403876186980637542e+00
1.51500000000000012434e+00,1.04254297414380081577e+00
1.52000000000000001776e+00,1.04106647440468869092e+00
1.52500000000000013323e+00,1.03960925864572972799e+00
1.53000000000000002665e+00,1.03817132274501977562e+00
1.53500000000000014211e+00,1.03675266247531894237e+00
1.54000000000000003553e+00,1.03535327349892680715e+00
1.54499999999999992895e+00,1.03397315137798861961e+00
1.55000000000000004441e+00,1.03261229156872125223e+00
1.55499999999999993783e+00,1.03127068943224609043e+00
1.56000000000000005329e+00,1.02994834022812176144e+00
1.56499999999999994671e+00,1.02864523912576699693e+00
1.57000000000000006217e+00,1.02736138119725639584e+00
1.57499999999999995559e+00,1.02609676142939543197e+00
1.58000000000000007105e+00,1.02485137471572018697e+00
1.58499999999999996447e+00,1.02362521586929999806e+00
1.59000000000000007994e+00,1.02241827961388387358e+00
1.59499999999999997335e+00,1.02123056059750361158e+00
1.60000000000000008882e+00,1.02006205338269584360e+00
1.60499999999999998224e+00,1.01891275246099510809e+00
1.61000000000000009770e+00,1.01778265224215447304e+00
1.61499999999999999112e+00,1.01667174706962093467e+00
1.62000000000000010658e+00,1.01558003120866091606e+00
1.62500000000000000000e+00,1.01450749886293190016e+00
1.63000000000000011546e+00,1.01345414416140866543e+00
1.63500000000000000888e+00,1.01241996117616839257e+00
1.64000000000000012434e+00,1.01140494390799773328e+00
1.64500000000000001776e+00,1.01040908630553172287e+00
1.65000000000000013323e+00,1.00943238224940534664e+00
