1.00000000000000000000e+00,1.41047449779526901104e+00
1.00500000000000011546e+00,1.40533049664837994541e+00
1.01000000000000000888e+00,1.40020934818249975784e+00
1.01500000000000012434e+00,1.39511982151257907248e+00
1.02000000000000001776e+00,1.39006194790648707205e+00
1.02499999999999991118e+00,1.38503575570056325361e+00
1.03000000000000002665e+00,1.38004127040720181441e+00
1.03499999999999992006e+00,1.37507851481898146773e+00
1.04000000000000003553e+00,1.37014750911532678934e+00
1.04499999999999992895e+00,1.36524827095690914902e+00
1.05000000000000004441e+00,1.36038081558629242451e+00
1.05499999999999993783e+00,1.35554515591513791151e+00
1.06000000000000005329e+00,1.35074130261837410671e+00
1.06499999999999994671e+00,1.34596926421510909577e+00
1.07000000000000006217e+00,1.34122904715650825835e+00
1.07499999999999995559e+00,1.33652065590096258418e+00
1.08000000000000007105e+00,1.33184409299598716103e+00
1.08499999999999996447e+00,1.32719935914808129240e+00
1.09000000000000007994e+00,1.32258645329899326981e+00
1.09499999999999997335e+00,1.31800537269064754753e+00
1.10000000000000008882e+00,1.31345611293610464720e+00
1.10499999999999998224e+00,1.30893866807990066903e+00
1.11000000000000009770e+00,1.30445303066402962244e+00
1.11499999999999999112e+00,1.29999919178400391573e+00
1.12000000000000010658e+00,1.29557714115015865097e+00
1.12500000000000000000e+00,1.29118686713972508073e+00
1.13000000000000011546e+00,1.28682835685375063228e+00
1.13500000000000000888e+00,1.28250159616545422736e+00
1.14000000000000012434e+00,1.27820656977302116175e+00
1.14500000000000001776e+00,1.27394326124449697168e+00
1.15000000000000013323e+00,1.26971165306671984752e+00
1.15500000000000002665e+00,1.26551172668698352908e+00
1.15999999999999992006e+00,1.26134346255833529327e+00
1.16500000000000003553e+00,1.25720684017823636225e+00
1.16999999999999992895e+00,1.25310183813045572521e+00
1.17500000000000004441e+00,1.24902843412092945385e+00
1.17999999999999993783e+00,1.24498660501645108667e+00
1.18500000000000005329e+00,1.24097632687793368866e+00
1.18999999999999994671e+00,1.23699757499609708233e+00
1.19500000000000006217e+00,1.23305032392231161964e+00
1.19999999999999995559e+00,1.22913454750145989536e+00
1.20500000000000007105e+00,1.22525021890054119922e+00
1.20999999999999996447e+00,1.22139731063888490326e+00
1.21500000000000007994e+00,1.21757579461467413395e+00
1.21999999999999997335e+00,1.21378564213266759708e+00
1.22500000000000008882e+00,1.21002682392880078766e+00
1.22999999999999998224e+00,1.20629931019557479210e+00
1.23500000000000009770e+00,1.20260307060487470210e+00
1.23999999999999999112e+00,1.19893807433115973105e+00
1.24500000000000010658e+00,1.19530429007264649144e+00
1.25000000000000000000e+00,1.19170168607243720515e+00
1.25500000000000011546e+00,1.18813023013819130114e+00
1.26000000000000000888e+00,1.18458988966131206766e+00
1.26500000000000012434e+00,1.18108063163523735462e+00
1.27000000000000001776e+00,1.17760242267280634820e+00
1.27500000000000013323e+00,1.17415522902327928989e+00
1.28000000000000002665e+00,1.17073901658798962266e+00
1.28499999999999992006e+00,1.16735375093621041032e+00
1.29000000000000003553e+00,1.16399939731919910280e+00
1.29499999999999992895e+00,1.16067592068501057589e+00
1.30000000000000004441e+00,1.15738328569102399968e+00
1.30499999999999993783e+00,1.15412145671781196654e+00
1.31000000000000005329e+00,1.15089039788024050104e+00
1.31499999999999994671e+00,1.14769007304048487050e+00
1.32000000000000006217e+00,1.14452044581778311638e+00
1.32499999999999995559e+00,1.14138147960069469278e+00
1.33000000000000007105e+00,1.13827313755558767738e+00
1.33499999999999996447e+00,1.13519538263822461488e+00
1.34000000000000007994e+00,1.13214817760104979882e+00
1.34499999999999997335e+00,1.12913148500418958342e+00
1.35000000000000008882e+00,1.12614526722161256700e+00
1.35499999999999998224e+00,1.12318948645161942324e+00
1.36000000000000009770e+00,1.12026410472192994305e+00
1.36499999999999999112e+00,1.11736908389974698430e+00
1.37000000000000010658e+00,1.11450438569582921389e+00
1.37500000000000000000e+00,1.11166997167419934200e+00
1.38000000000000011546e+00,1.10886580325524808366e+00
1.38500000000000000888e+00,1.10609184172516439304e+00
1.39000000000000012434e+00,1.10334804823811838403e+00
1.39500000000000001776e+00,1.10063438382548062222e+00
1.40000000000000013323e+00,1.09795080939712086376e+00
1.40500000000000002665e+00,1.09529728575048590500e+00
1.40999999999999992006e+00,1.09267377357105610614e+00
1.41500000000000003553e+00,1.09008023344134574728e+00
1.41999999999999992895e+00,1.08751662584053843119e+00
1.42500000000000004441e+00,1.08498291115348299840e+00
1.42999999999999993783e+00,1.08247904966953978345e+00
1.43500000000000005329e+00,1.08000500159162871050e+00
1.43999999999999994671e+00,1.07756072703430216819e+00
1.44500000000000006217e+00,1.07514618603291722820e+00
1.44999999999999995559e+00,1.07276133854095334641e+00
1.45500000000000007105e+00,1.07040614443936554778e+00
1.45999999999999996447e+00,1.06808056353315672382e+00
1.46500000000000007994e+00,1.06578455556097972945e+00
1.46999999999999997335e+00,1.06351808019097093805e+00
1.47500000000000008882e+00,1.06128109703066342284e+00
1.47999999999999998224e+00,1.05907356562207821682e+00
1.48500000000000009770e+00,1.05689544545201519199e+00
1.48999999999999999112e+00,1.05474669594640313441e+00
1.49500000000000010658e+00,1.05262727648103071587e+00
1.50000000000000000000e+00,1.05053714637513628816e+00
1.50500000000000011546e+00,1.04847626490265577459e+00
1.51000000000000000888e+00,1.04644459128503797274e+00
1.51500000000000012434e+00,1.04444208470307309256e+00
1.52000000000000001776e+00,1.04246870428890758831e+00
1.52500000000000013323e+00,1.04052440913853039284e+00
1.53000000000000002665e+00,1.03860915830296152151e+00
1.53500000000000014211e+00,1.03672291080146994346e+00
1.54000000000000003553e+00,1.03486562561188910614e+00
1.54499999999999992895e+00,1.03303726168465459523e+00
1.55000000000000004441e+00,1.03123777793220705590e+00
1.55499999999999993783e+00,1.02946713324393046562e+00
1.56000000000000005329e+00,1.02772528647457916939e+00
1.56499999999999994671e+00,1.02601219646021890597e+00
1.57000000000000006217e+00,1.02432782200561556252e+00
1.57499999999999995559e+00,1.02267212190127576577e+00
1.58000000000000007105e+00,1.02104505490971497750e+00
1.58499999999999996447e+00,1.01944657978371422402e+00
1.59000000000000007994e+00,1.01787665525138115719e+00
1.59499999999999997335e+00,1.01633524003574082784e+00
1.60000000000000008882e+00,1.01482229283847913415e+00
1.60499999999999998224e+00,1.01333777236100974761e+00
1.61000000000000009770e+00,1.01188163728678270914e+00
1.61499999999999999112e+00,1.01045384630397139247e+00
1.62000000000000010658e+00,1.00905435808620413951e+00
1.62500000000000000000e+00,1.00768313131704134733e+00
1.63000000000000011546e+00,1.00634012466897737603e+00
1.63500000000000000888e+00,1.00502529682988939186e+00
1.64000000000000012434e+00,1.00373860648012014352e+00
1.64500000000000001776e+00,1.00248001232111594305e+00
1.65000000000000013323e+00,1.00124947305038203282e+00
1.65500000000000002665e+00,1.00004694739254706981e+00
1.66000000000000014211e+00,9.98872394071939617710e-01
1.66500000000000003553e+00,9.97725771846358577832e-01
1.66999999999999992895e+00,9.96607039476992806470e-01
1.67500000000000004441e+00,9.95516155765206356421e-01
1.67999999999999993783e+00,9.94453079519468374770e-01
1.68500000000000005329e+00,9.93417769595519528636e-01
1.68999999999999994671e+00,9.92410184859935817769e-01
1.69500000000000006217e+00,9.91430284234090519746e-01
1.69999999999999995559e+00,9.90478026653899501497e-01
1.70500000000000007105e+00,9.89553371118073066270e-01
1.70999999999999996447e+00,9.88656276643525622205e-01
1.71500000000000007994e+00,9.87786702318482312535e-01
1.71999999999999997335e+00,9.86944607252932648578e-01
1.72500000000000008882e+00,9.86129950637270824565e-01
1.72999999999999998224e+00,9.85342691687068450435e-01
1.73500000000000009770e+00,9.84582789708041472565e-01
1.73999999999999999112e+00,9.83850204034269260056e-01
1.74500000000000010658e+00,9.83144894100442368057e-01
1.75000000000000000000e+00,9.82466819372496025231e-01
1.75500000000000011546e+00,9.81815939428273720679e-01
1.76000000000000000888e+00,9.81192213879316765812e-01
1.76500000000000012434e+00,9.80595602461328708088e-01
1.77000000000000001776e+00,9.80026064945606512069e-01
1.77500000000000013323e+00,9.79483561240978017892e-01
1.78000000000000002665e+00,9.78968051293011676250e-01
1.78500000000000014211e+00,9.78479495199495619140e-01
1.79000000000000003553e+00,9.78017853095134448438e-01
1.79499999999999992895e+00,9.77583085283121988596e-01
1.80000000000000004441e+00,9.77175152102463862036e-01
1.80499999999999993783e+00,9.76794014078847139260e-01
1.81000000000000005329e+00,9.76439631770998017757e-01
1.81499999999999994671e+00,9.76111965944893245073e-01
1.82000000000000006217e+00,9.75810977394571121835e-01
1.82499999999999995559e+00,9.75536627144872436901e-01
1.83000000000000007105e+00,9.75288876240816726693e-01
1.83499999999999996447e+00,9.75067685985587795372e-01
1.84000000000000007994e+00,9.74873017690774057442e-01
1.84499999999999997335e+00,9.74704832958446454327e-01
1.85000000000000008882e+00,9.74563093382061040870e-01
1.85499999999999998224e+00,9.74447760884450064900e-01
1.86000000000000009770e+00,9.74358797355611594426e-01
1.86499999999999999112e+00,9.74296165062726204908e-01
1.87000000000000010658e+00,9.74259826205894463591e-01
1.87500000000000000000e+00,9.74249743422569314255e-01
1.88000000000000011546e+00,9.74265879234599729841e-01
1.88500000000000000888e+00,9.74308196678962623594e-01
1.89000000000000012434e+00,9.74376658607695511627e-01
1.89500000000000001776e+00,9.74471228491568197683e-01
1.90000000000000013323e+00,9.74591869515811559666e-01
1.90500000000000002665e+00,9.74738545627201968813e-01
1.91000000000000014211e+00,9.74911220337775885625e-01
1.91500000000000003553e+00,9.75109858125890571756e-01
1.91999999999999992895e+00,9.75334422807096590446e-01
1.92500000000000004441e+00,9.75584879470804411383e-01
1.92999999999999993783e+00,9.75861192180759173809e-01
1.93500000000000005329e+00,9.76163326762940597447e-01
1.93999999999999994671e+00,9.76491247408777907069e-01
1.94500000000000006217e+00,9.76844920903289226644e-01
1.94999999999999995559e+00,9.77224311299316417134e-01
1.95500000000000007105e+00,9.77629386792268295636e-01
1.95999999999999996447e+00,9.78060110659542125688e-01
1.96500000000000007994e+00,9.78516453588918588835e-01
1.96999999999999997335e+00,9.78998376314245577490e-01
1.97500000000000008882e+00,9.79505855275889958378e-01
1.97999999999999998224e+00,9.80038842310219537879e-01
1.98500000000000009770e+00,9.80597333792339487246e-01
1.98999999999999999112e+00,9.81181235119938710554e-01
1.99500000000000010658e+00,9.81790698061718147827e-01
2.00000000000000000000e+00,9.82424548507294881361e-01
2.00499999999999989342e+00,9.83064405758295345450e-01
2.01000000000000023093e+00,9.83691985429618109826e-01
2.01500000000000012434e+00,9.84306300849145499043e-01
2.02000000000000001776e+00,9.84907690392494705733e-01
2.02499999999999991118e+00,9.85496246878855286511e-01
2.03000000000000024869e+00,9.86072153121139494125e-01
2.03500000000000014211e+00,9.86635547559482684044e-01
2.04000000000000003553e+00,9.87186592587461553272e-01
2.04499999999999992895e+00,9.87725434805204249855e-01
2.04999999999999982236e+00,9.88252230226538408431e-01
2.05500000000000015987e+00,9.88767127241204413224e-01
2.06000000000000005329e+00,9.89270278654037271693e-01
2.06499999999999994671e+00,9.89761832834161081607e-01
2.06999999999999984013e+00,9.90241940387875496654e-01
2.07500000000000017764e+00,9.90710748977031263607e-01
2.08000000000000007105e+00,9.91168407397258199865e-01
2.08499999999999996447e+00,9.91615062284938897363e-01
2.08999999999999985789e+00,9.92050860788629584874e-01
2.09500000000000019540e+00,9.92475948346761338570e-01
2.10000000000000008882e+00,9.92890470530635393942e-01
2.10499999999999998224e+00,9.93294571474223841889e-01
2.10999999999999987566e+00,9.93688395197865226294e-01
2.11500000000000021316e+00,9.94072084457785276612e-01
2.12000000000000010658e+00,9.94445781727891775503e-01
2.12500000000000000000e+00,9.94809628331625672715e-01
2.12999999999999989342e+00,9.95163765189579496706e-01
2.13500000000000023093e+00,9.95508332148211660950e-01
2.14000000000000012434e+00,9.95843468561752320767e-01
2.14500000000000001776e+00,9.96169312762369973946e-01
2.14999999999999991118e+00,9.96486002521572933333e-01
2.15500000000000024869e+00,9.96793674624617542790e-01
2.16000000000000014211e+00,9.97092465242211956067e-01
2.16500000000000003553e+00,9.97382509583440324263e-01
2.16999999999999992895e+00,9.97663942199363162899e-01
2.17500000000000026645e+00,9.97936896696196451551e-01
2.18000000000000015987e+00,9.98201505986288539773e-01
2.18500000000000005329e+00,9.98457902048322853972e-01
2.18999999999999994671e+00,9.98706216137012381395e-01
2.19499999999999984013e+00,9.98946578580533151026e-01
2.20000000000000017764e+00,9.99179118957388201494e-01
2.20500000000000007105e+00,9.99403965923707948704e-01
2.20999999999999996447e+00,9.99621247363699949595e-01
2.21499999999999985789e+00,9.99831090241184106127e-01
2.22000000000000019540e+00,1.00003362072854917741e+00
2.22500000000000008882e+00,1.00022896407817141196e+00
2.22999999999999998224e+00,1.00041724473371917981e+00
2.23499999999999987566e+00,1.00059858621803243750e+00
2.24000000000000021316e+00,1.00077311122979573099e+00
2.24500000000000010658e+00,1.00094094154517154749e+00
2.25000000000000000000e+00,1.00110219810225808956e+00
2.25499999999999989342e+00,1.00125700091429536975e+00
2.26000000000000023093e+00,1.00140546914384387378e+00
2.26500000000000012434e+00,1.00154772102581102189e+00
2.27000000000000001776e+00,1.00168387393292723786e+00
2.27499999999999991118e+00,1.00181404430715237375e+00
2.28000000000000024869e+00,1.00193834771773193637e+00
2.28500000000000014211e+00,1.00205689879981241219e+00
2.29000000000000003553e+00,1.00216981130613858042e+00
2.29499999999999992895e+00,1.00227719805189630087e+00
2.30000000000000026645e+00,1.00237917096092887803e+00
2.30500000000000015987e+00,1.00247584101599440665e+00
2.31000000000000005329e+00,1.00256731830024392593e+00
2.31499999999999994671e+00,1.00265371195220165390e+00
2.31999999999999984013e+00,1.00273513020311844102e+00
2.32500000000000017764e+00,1.00281168033610335044e+00
2.33000000000000007105e+00,1.00288346871988043318e+00
2.33499999999999996447e+00,1.00295060077157183187e+00
2.33999999999999985789e+00,1.00301318098729863593e+00
2.34500000000000019540e+00,1.00307131290820361613e+00
2.35000000000000008882e+00,1.00312509914827829860e+00
2.35499999999999998224e+00,1.00317464136326006674e+00
2.35999999999999987566e+00,1.00322004027600542031e+00
2.36500000000000021316e+00,1.00326139564795768777e+00
2.37000000000000010658e+00,1.00329880630235201977e+00
2.37500000000000000000e+00,1.00333237009797660022e+00
2.37999999999999989342e+00,1.00336218395045140284e+00
2.38500000000000023093e+00,1.00338834380805264068e+00
2.39000000000000012434e+00,1.00341094467127822654e+00
2.39500000000000001776e+00,1.00343008057052940352e+00
2.39999999999999991118e+00,1.00344584458414187722e+00
2.40500000000000024869e+00,1.00345832881774943424e+00
2.41000000000000014211e+00,1.00346762442094572521e+00
2.41500000000000003553e+00,1.00347382156816933296e+00
2.41999999999999992895e+00,1.00347700947413143169e+00
2.42500000000000026645e+00,1.00347727637608796769e+00
2.43000000000000015987e+00,1.00347470954816397892e+00
2.43500000000000005329e+00,1.00346939528488343640e+00
2.43999999999999994671e+00,1.00346141891449458505e+00
2.44499999999999984013e+00,1.00345086478365486116e+00
2.45000000000000017764e+00,1.00343781626985872890e+00
2.45500000000000007105e+00,1.00342235576717442314e+00
2.45999999999999996447e+00,1.00340456469785510585e+00
2.46499999999999985789e+00,1.00338452349904883043e+00
2.47000000000000019540e+00,1.00336231163367295416e+00
2.47500000000000008882e+00,1.00333800757801139270e+00
2.47999999999999998224e+00,1.00331168883191912400e+00
2.48499999999999987566e+00,1.00328343190724256218e+00
2.49000000000000021316e+00,1.00325331233741810166e+00
2.49500000000000010658e+00,1.00322140466664744274e+00
2.50000000000000000000e+00,1.00318778245894124623e+00
2.50499999999999989342e+00,1.00315251828799834044e+00
2.51000000000000023093e+00,1.00311568374574666684e+00
2.51500000000000012434e+00,1.00307734943287041318e+00
2.52000000000000001776e+00,1.00303758496688821822e+00
2.52499999999999991118e+00,1.00299645897328737476e+00
2.53000000000000024869e+00,1.00295403909318192603e+00
2.53500000000000014211e+00,1.00291039197500753133e+00
2.54000000000000003553e+00,1.00286558328179142840e+00
2.54499999999999992895e+00,1.00281967768337265667e+00
2.55000000000000026645e+00,1.00277273886332229935e+00
2.55500000000000015987e+00,1.00272482951165020637e+00
2.56000000000000005329e+00,1.00267601133139683256e+00
2.56499999999999994671e+00,1.00262634503180070311e+00
2.56999999999999984013e+00,1.00257589033459471040e+00
2.57500000000000017764e+00,1.00252470596759746257e+00
2.58000000000000007105e+00,1.00247284967073624351e+00
2.58499999999999996447e+00,1.00242037819003737553e+00
2.58999999999999985789e+00,1.00236734728340226575e+00
2.59500000000000019540e+00,1.00231381171497013760e+00
2.60000000000000008882e+00,1.00225982526065937606e+00
2.60499999999999998224e+00,1.00220544070288619665e+00
2.60999999999999987566e+00,1.00215070983589304987e+00
2.61500000000000021316e+00,1.00209568346079747059e+00
2.62000000000000010658e+00,1.00204041139071908795e+00
2.62500000000000000000e+00,1.00198494244614444426e+00
2.62999999999999989342e+00,1.00192932445987303858e+00
2.63500000000000023093e+00,1.00187360427267257990e+00
2.64000000000000012434e+00,1.00181782773805450049e+00
2.64500000000000001776e+00,1.00176203971820831917e+00
2.64999999999999991118e+00,1.00170628408862283365e+00
2.65500000000000024869e+00,1.00165060373427916574e+00
2.66000000000000014211e+00,1.00159504055412407197e+00
2.66500000000000003553e+00,1.00153963545751167885e+00
2.66999999999999992895e+00,1.00148442836854489890e+00
2.67500000000000026645e+00,1.00142945822274676004e+00
2.68000000000000015987e+00,1.00137476297127414604e+00
2.68500000000000005329e+00,1.00132037957781205861e+00
2.68999999999999994671e+00,1.00126634402267100654e+00
