1.00000000000000000000e+00,2.61718410686106395246e+00
1.00500000000000011546e+00,2.57875989865930232980e+00
1.01000000000000000888e+00,2.54091282299830290015e+00
1.01500000000000012434e+00,2.50378613548893635965e+00
1.02000000000000001776e+00,2.46736568947141066133e+00
1.02499999999999991118e+00,2.43163754995282044291e+00
1.03000000000000002665e+00,2.39658800016291317903e+00
1.03499999999999992006e+00,2.36220354754949202203e+00
1.04000000000000003553e+00,2.32847092882921424817e+00
1.04499999999999992895e+00,2.29537711414299661072e+00
1.05000000000000004441e+00,2.26290931058395194952e+00
1.05499999999999993783e+00,2.23105496486215182372e+00
1.06000000000000005329e+00,2.19980176549504546912e+00
1.06499999999999994671e+00,2.16913764422045174385e+00
1.07000000000000006217e+00,2.13905077703956614243e+00
1.07499999999999995559e+00,2.10952958457410044701e+00
1.08000000000000007105e+00,2.08056273213414577583e+00
1.08499999999999996447e+00,2.05213912918663909934e+00
1.09000000000000007994e+00,2.02424792859998836647e+00
1.09499999999999997335e+00,1.99687852536764220979e+00
1.10000000000000008882e+00,1.97002055516179130912e+00
1.10499999999999998224e+00,1.94366389243603432391e+00
1.11000000000000009770e+00,1.91779864840292857409e+00
1.11499999999999999112e+00,1.89241516862240533037e+00
1.12000000000000010658e+00,1.86750403050216240430e+00
1.12500000000000000000e+00,1.84305604046362603299e+00
1.13000000000000011546e+00,1.81906223105051045863e+00
1.13500000000000000888e+00,1.79551385775103788944e+00
1.14000000000000012434e+00,1.77240239578791092256e+00
1.14500000000000001776e+00,1.74971953666438739816e+00
1.15000000000000013323e+00,1.72745718469863263067e+00
1.15500000000000002665e+00,1.70560745335150887314e+00
1.15999999999999992006e+00,1.68416266155926885872e+00
1.16500000000000003553e+00,1.66311532989277566230e+00
1.16999999999999992895e+00,1.64245817673496863343e+00
1.17500000000000004441e+00,1.62218411431412246060e+00
1.17999999999999993783e+00,1.60228624476597047988e+00
1.18500000000000005329e+00,1.58275785607777930153e+00
1.18999999999999994671e+00,1.56359241806964166521e+00
1.19500000000000006217e+00,1.54478357828108192606e+00
1.19999999999999995559e+00,1.52632515790136391587e+00
1.20500000000000007105e+00,1.50821114762627539463e+00
1.20999999999999996447e+00,1.49043570356357424345e+00
1.21500000000000007994e+00,1.47299314308405548957e+00
1.21999999999999997335e+00,1.45587794072500043008e+00
1.22500000000000008882e+00,1.43908472405686649331e+00
1.22999999999999998224e+00,1.42260826960507591465e+00
1.23500000000000009770e+00,1.40644349875121288385e+00
1.23999999999999999112e+00,1.39058547369123042259e+00
1.24500000000000010658e+00,1.37502939338818608306e+00
1.25000000000000000000e+00,1.35977058958323060445e+00
1.25500000000000011546e+00,1.34480452281519147206e+00
1.26000000000000000888e+00,1.33012677849911220562e+00
1.26500000000000012434e+00,1.31573306302671810819e+00
1.27000000000000001776e+00,1.30161919992606112118e+00
1.27500000000000013323e+00,1.28778112605562933268e+00
1.28000000000000002665e+00,1.27421488785743841632e+00
1.28499999999999992006e+00,1.26091663765658124063e+00
1.29000000000000003553e+00,1.24788263001916144290e+00
1.29499999999999992895e+00,1.23510921816802321516e+00
1.30000000000000004441e+00,1.22259285045587051677e+00
1.30499999999999993783e+00,1.21033006690707134467e+00
1.31000000000000005329e+00,1.19831749581544455552e+00
1.31499999999999994671e+00,1.18655185042102484516e+00
1.32000000000000006217e+00,1.17502992564096131467e+00
1.32499999999999995559e+00,1.16374859488927162587e+00
1.33000000000000007105e+00,1.15270480694840005143e+00
1.33499999999999996447e+00,1.14189558293892523544e+00
