1.00000000000000000000e+00,3.80900484564200914051e+00
1.00500000000000011546e+00,3.71035260195649652104e+00
1.01000000000000000888e+00,3.61429984587867902945e+00
1.01500000000000012434e+00,3.52143975385227880892e+00
1.02000000000000001776e+00,3.43165330935163437331e+00
1.02499999999999991118e+00,3.34482564256099790256e+00
1.03000000000000002665e+00,3.26084596196472364937e+00
1.03499999999999992006e+00,3.17960747947584421169e+00
1.04000000000000003553e+00,3.10100732741997653363e+00
1.04499999999999992895e+00,3.02494646921985754773e+00
1.05000000000000004441e+00,2.95132960596675708587e+00
1.05499999999999993783e+00,2.88006507861741445353e+00
1.06000000000000005329e+00,2.81106476848820330261e+00
1.06499999999999994671e+00,2.74424399513749417423e+00
1.07000000000000006217e+00,2.67952141419949541046e+00
1.07499999999999995559e+00,2.61681891400677102411e+00
1.08000000000000007105e+00,2.55606151332191267045e+00
1.08499999999999996447e+00,2.49717725891572772667e+00
1.09000000000000007994e+00,2.44009712504982623216e+00
1.09499999999999997335e+00,2.38475491357585855923e+00
1.10000000000000008882e+00,2.33108715646167485858e+00
1.10499999999999998224e+00,2.27903301947397007865e+00
1.11000000000000009770e+00,2.22853420860409912052e+00
1.11499999999999999112e+00,2.17953487800926026807e+00
1.12000000000000010658e+00,2.13198154085799140844e+00
1.12500000000000000000e+00,2.08582298191126414011e+00
1.13000000000000011546e+00,2.04101017305394849544e+00
1.13500000000000000888e+00,1.99749619067693551244e+00
1.14000000000000012434e+00,1.95523613597205647707e+00
1.14500000000000001776e+00,1.91418705711559744564e+00
1.15000000000000013323e+00,1.87430787426817779817e+00
1.15500000000000002665e+00,1.83555930644549536446e+00
1.15999999999999992006e+00,1.79790380106966551921e+00
1.16500000000000003553e+00,1.76130546533616794136e+00
1.16999999999999992895e+00,1.72573000010157695527e+00
1.17500000000000004441e+00,1.69114463550756433108e+00
1.17999999999999993783e+00,1.65751806895389663943e+00
1.18500000000000005329e+00,1.62482040471584565644e+00
1.18999999999999994671e+00,1.59302309573617550953e+00
1.19500000000000006217e+00,1.56209888696533649721e+00
1.19999999999999995559e+00,1.53202176070640883054e+00
1.20500000000000007105e+00,1.50276688341487663081e+00
1.20999999999999996447e+00,1.47431055434332014542e+00
1.21500000000000007994e+00,1.44663015555493013053e+00
1.21999999999999997335e+00,1.41970410363599763848e+00
1.22500000000000008882e+00,1.39351180270262720029e+00
1.22999999999999998224e+00,1.36803359897693366243e+00
1.23500000000000009770e+00,1.34325073659608262844e+00
1.23999999999999999112e+00,1.31914531487913722074e+00
1.24500000000000010658e+00,1.29570024678021633591e+00
1.25000000000000000000e+00,1.27289921870588207398e+00
1.25500000000000011546e+00,1.25072665148677431013e+00
1.26000000000000000888e+00,1.22916766263733467923e+00
1.26500000000000012434e+00,1.20820802975181740280e+00
1.27000000000000001776e+00,1.18783415512815526682e+00
1.27500000000000013323e+00,1.16803303152213411309e+00
1.28000000000000002665e+00,1.14879220908283263825e+00
1.28499999999999992006e+00,1.13009976342252294046e+00
1.29000000000000003553e+00,1.11194426483202968292e+00
1.29499999999999992895e+00,1.09431474864153788218e+00
1.30000000000000004441e+00,1.07720068669857105270e+00
1.30499999999999993783e+00,1.06059196000653854774e+00
1.31000000000000005329e+00,1.04447883245620598558e+00
1.31499999999999994671e+00,1.02885192573324069087e+00
1.32000000000000006217e+00,1.01370219529497562760e+00
1.32499999999999995559e+00,9.99020907536418700801e-01
1.33000000000000007105e+00,9.84799617999019494263e-01
1.33499999999999996447e+00,9.71030150776168721194e-01
1.34000000000000007994e+00,9.57704578929342464910e-01
1.34499999999999997335e+00,9.44815206100845239590e-01
1.35000000000000008882e+00,9.32354549097107243583e-01
1.35499999999999998224e+00,9.20315321658600860033e-01
1.36000000000000009770e+00,9.08690419150617101351e-01
1.36499999999999999112e+00,8.97472904420293593475e-01
1.37000000000000010658e+00,8.86655994514333967160e-01
1.37500000000000000000e+00,8.76233048531540825721e-01
1.38000000000000011546e+00,8.66197556265340784520e-01
1.38500000000000000888e+00,8.56543127939628945455e-01
1.39000000000000012434e+00,8.47263484654045884170e-01
1.39500000000000001776e+00,8.38352449871832883233e-01
1.40000000000000013323e+00,8.29803941528019395335e-01
1.40500000000000002665e+00,8.21611965122510889969e-01
1.40999999999999992006e+00,8.13770607337692464256e-01
1.41500000000000003553e+00,8.06274030578129963232e-01
1.41999999999999992895e+00,7.99116467934415264374e-01
1.42500000000000004441e+00,7.92292219004151698769e-01
1.42999999999999993783e+00,7.85795646034466055418e-01
1.43500000000000005329e+00,7.79621170856671152904e-01
1.43999999999999994671e+00,7.73763272039851068840e-01
1.44500000000000006217e+00,7.68216482774513487186e-01
1.44999999999999995559e+00,7.62975388874650772841e-01
1.45500000000000007105e+00,7.58034627452449316642e-01
1.45999999999999996447e+00,7.53388885614733938567e-01
1.46500000000000007994e+00,7.49032899781620908897e-01
1.46999999999999997335e+00,7.44961454935426758972e-01
1.47500000000000008882e+00,7.41169384449295032269e-01
1.47999999999999998224e+00,7.37651569760660485997e-01
1.48500000000000009770e+00,7.34402940591348585286e-01
1.48999999999999999112e+00,7.31418474933570150753e-01
1.49500000000000010658e+00,7.28693199558949622485e-01
1.50000000000000000000e+00,7.26222190220965124752e-01
1.50500000000000011546e+00,7.24000572366925609913e-01
1.51000000000000000888e+00,7.22023521476903074046e-01
1.51500000000000012434e+00,7.20286263908200941053e-01
1.52000000000000001776e+00,7.18784077305609780950e-01
1.52500000000000013323e+00,7.17512291522749756645e-01
1.53000000000000002665e+00,7.16466289052356541944e-01
1.53500000000000014211e+00,7.15641505981739589615e-01
1.54000000000000003553e+00,7.15033432403524349397e-01
1.54499999999999992895e+00,7.14637613374039304404e-01
1.55000000000000004441e+00,7.14449649275280096461e-01
1.55499999999999993783e+00,7.14465196754313414118e-01
1.56000000000000005329e+00,7.14679969015241667307e-01
1.56499999999999994671e+00,7.15089736725653901672e-01
1.57000000000000006217e+00,7.15690328224070748675e-01
1.57499999999999995559e+00,7.16477630385297770133e-01
1.58000000000000007105e+00,7.17447588733445718034e-01
1.58499999999999996447e+00,7.18596208262882951701e-01
1.59000000000000007994e+00,7.19919553450603988409e-01
1.59499999999999997335e+00,7.21413749032631224090e-01
1.60000000000000008882e+00,7.23074979911553894496e-01
1.60499999999999998224e+00,7.24899491890880653955e-01
1.61000000000000009770e+00,7.26883591475151247252e-01
1.61499999999999999112e+00,7.29023646566206662278e-01
1.62000000000000010658e+00,7.31316086153675604109e-01
1.62500000000000000000e+00,7.33757400978554352733e-01
1.63000000000000011546e+00,7.36344143112206528379e-01
1.63500000000000000888e+00,7.39072926593305923326e-01
1.64000000000000012434e+00,7.41940426892992110908e-01
1.64500000000000001776e+00,7.44943381532204629281e-01
1.65000000000000013323e+00,7.48078589430342999478e-01
1.65500000000000002665e+00,7.51342911510519573248e-01
1.66000000000000014211e+00,7.54733269928147376682e-01
