1.00000000000000000000e+00,1.33383520521034348860e+00
1.00500000000000011546e+00,1.32987685155443813301e+00
1.01000000000000000888e+00,1.32593386985563288505e+00
1.01500000000000012434e+00,1.32201283059636298667e+00
1.02000000000000001776e+00,1.31811378062338602213e+00
1.02499999999999991118e+00,1.31423676484931517550e+00
1.03000000000000002665e+00,1.31038182631339794604e+00
1.03499999999999992006e+00,1.30654900623884806521e+00
1.04000000000000003553e+00,1.30273834409362754272e+00
1.04499999999999992895e+00,1.29894987764257319185e+00
1.05000000000000004441e+00,1.29518364300508892484e+00
1.05499999999999993783e+00,1.29143967470354326110e+00
1.06000000000000005329e+00,1.28771800571755523634e+00
1.06499999999999994671e+00,1.28401866752916538061e+00
1.07000000000000006217e+00,1.28034169017379273470e+00
1.07499999999999995559e+00,1.27668710228246951033e+00
1.08000000000000007105e+00,1.27305493112961953805e+00
1.08499999999999996447e+00,1.26944520267258509350e+00
1.09000000000000007994e+00,1.26585794159640352419e+00
1.09499999999999997335e+00,1.26229317135081720025e+00
1.10000000000000008882e+00,1.25875091419221485367e+00
1.10499999999999998224e+00,1.25523119121830095679e+00
1.11000000000000009770e+00,1.25173402240737119406e+00
1.11499999999999999112e+00,1.24825942665079647753e+00
1.12000000000000010658e+00,1.24480742178978331935e+00
1.12500000000000000000e+00,1.24137802464582325257e+00
1.13000000000000011546e+00,1.23797125105509042697e+00
1.13500000000000000888e+00,1.23458711589698699740e+00
1.14000000000000012434e+00,1.23122563312631205790e+00
1.14500000000000001776e+00,1.22788681580003578020e+00
1.15000000000000013323e+00,1.22457067610737069252e+00
1.15500000000000002665e+00,1.22127722539489069753e+00
1.15999999999999992006e+00,1.21800647419462215737e+00
1.16500000000000003553e+00,1.21475843224762281025e+00
1.16999999999999992895e+00,1.21153310853021034532e+00
1.17500000000000004441e+00,1.20833051127610158204e+00
1.17999999999999993783e+00,1.20515064800087889907e+00
1.18500000000000005329e+00,1.20199352552279625783e+00
1.18999999999999994671e+00,1.19885914998558518185e+00
1.19500000000000006217e+00,1.19574752687801333373e+00
1.19999999999999995559e+00,1.19265866105512330364e+00
1.20500000000000007105e+00,1.18959255675663300167e+00
1.20999999999999996447e+00,1.18654921762669762764e+00
1.21500000000000007994e+00,1.18352864673123292505e+00
1.21999999999999997335e+00,1.18053084657627538334e+00
1.22500000000000008882e+00,1.17755581912431162017e+00
1.22999999999999998224e+00,1.17460356581131697418e+00
1.23500000000000009770e+00,1.17167408756215896126e+00
1.23999999999999999112e+00,1.16876738480638442397e+00
1.24500000000000010658e+00,1.16588345749277055852e+00
1.25000000000000000000e+00,1.16302230510392945462e+00
1.25500000000000011546e+00,1.16018392667006908781e+00
1.26000000000000000888e+00,1.15736832078247564581e+00
1.26500000000000012434e+00,1.15457548560655043346e+00
1.27000000000000001776e+00,1.15180541889423126989e+00
1.27500000000000013323e+00,1.14905811799636303761e+00
1.28000000000000002665e+00,1.14633357987410722245e+00
1.28499999999999992006e+00,1.14363180111070716904e+00
1.29000000000000003553e+00,1.14095277792194016442e+00
1.29499999999999992895e+00,1.13829650616733024648e+00
1.30000000000000004441e+00,1.13566298135968213323e+00
1.30499999999999993783e+00,1.13305219867580042603e+00
1.31000000000000005329e+00,1.13046415296515356808e+00
1.31499999999999994671e+00,1.12789883876014207509e+00
1.32000000000000006217e+00,1.12535625028393226899e+00
1.32499999999999995559e+00,1.12283638146032416216e+00
1.33000000000000007105e+00,1.12033922592079626668e+00
1.33499999999999996447e+00,1.11786477701401576468e+00
1.34000000000000007994e+00,1.11541302781212348094e+00
1.34499999999999997335e+00,1.11298397111993674358e+00
1.35000000000000008882e+00,1.11057759948050982501e+00
1.35499999999999998224e+00,1.10819390518406679647e+00
1.36000000000000009770e+00,1.10583288027286186228e+00
1.36499999999999999112e+00,1.10349451654989216820e+00
1.37000000000000010658e+00,1.10117880558308312011e+00
1.37500000000000000000e+00,1.09888573871381933778e+00
1.38000000000000011546e+00,1.09661530706047605221e+00
1.38500000000000000888e+00,1.09436750152680928316e+00
1.39000000000000012434e+00,1.09214231280485862818e+00
1.39500000000000001776e+00,1.08993973138323285710e+00
1.40000000000000013323e+00,1.08775974754939608324e+00
1.40500000000000002665e+00,1.08560235139789340586e+00
1.40999999999999992006e+00,1.08346753283203689477e+00
1.41500000000000003553e+00,1.08135528157210680789e+00
1.41999999999999992895e+00,1.07926558715644604902e+00
1.42500000000000004441e+00,1.07719843894967803877e+00
1.42999999999999993783e+00,1.07515382614322474453e+00
1.43500000000000005329e+00,1.07313173776357317912e+00
1.43999999999999994671e+00,1.07113216267221922351e+00
1.44500000000000006217e+00,1.06915508957402916046e+00
1.44999999999999995559e+00,1.06720050701661195447e+00
1.45500000000000007105e+00,1.06526840339881267994e+00
1.45999999999999996447e+00,1.06335876696951192599e+00
1.46500000000000007994e+00,1.06147158583629286355e+00
1.46999999999999997335e+00,1.05960684796366644278e+00
1.47500000000000008882e+00,1.05776454118195228915e+00
1.47999999999999998224e+00,1.05594465318492014561e+00
1.48500000000000009770e+00,1.05414717153892989465e+00
1.48999999999999999112e+00,1.05237208367998058556e+00
1.49500000000000010658e+00,1.05061937692315221504e+00
1.50000000000000000000e+00,1.04888903845904524204e+00
1.50500000000000011546e+00,1.04718105536357297680e+00
1.51000000000000000888e+00,1.04549541459377692831e+00
1.51500000000000012434e+00,1.04383210299801554299e+00
1.52000000000000001776e+00,1.04219110731112918344e+00
1.52500000000000013323e+00,1.04057241416507917364e+00
