1.00000000000000000000e+00,2.52038443541408963000e+00
1.00500000000000011546e+00,2.48566719901960020422e+00
1.01000000000000000888e+00,2.45143966135915025717e+00
1.01500000000000012434e+00,2.41782438085103512648e+00
1.02000000000000001776e+00,2.38481028508302195235e+00
1.02499999999999991118e+00,2.35238644681417419235e+00
1.03000000000000002665e+00,2.32054208980562215459e+00
1.03499999999999992006e+00,2.28926659424394252085e+00
1.04000000000000003553e+00,2.25854950144325528072e+00
1.04499999999999992895e+00,2.22838051785002644323e+00
1.05000000000000004441e+00,2.19874951857256029086e+00
1.05499999999999993783e+00,2.16964655022672969764e+00
1.06000000000000005329e+00,2.14106183342026890060e+00
1.06499999999999994671e+00,2.11298576461301701457e+00
1.07000000000000006217e+00,2.08540891769165837033e+00
1.07499999999999995559e+00,2.05832204498687376670e+00
1.08000000000000007105e+00,2.03171607806334586499e+00
1.08499999999999996447e+00,2.00558212801620694421e+00
1.09000000000000007994e+00,1.97991148558770824195e+00
1.09499999999999997335e+00,1.95469562084918857536e+00
1.10000000000000008882e+00,1.92992618274257243804e+00
1.10499999999999998224e+00,1.90559499824046296723e+00
1.11000000000000009770e+00,1.88169407139862854272e+00
1.11499999999999999112e+00,1.85821558207480430625e+00
1.12000000000000010658e+00,1.83515188456740108158e+00
1.12500000000000000000e+00,1.81249550596323927287e+00
1.13000000000000011546e+00,1.79023914442818821158e+00
1.13500000000000000888e+00,1.76837566724483741254e+00
1.14000000000000012434e+00,1.74689810881223062111e+00
1.14500000000000001776e+00,1.72579966842660859072e+00
1.15000000000000013323e+00,1.70507370804008817622e+00
1.15500000000000002665e+00,1.68471374983061550346e+00
1.15999999999999992006e+00,1.66471347376293166143e+00
1.16500000000000003553e+00,1.64506671498798229258e+00
1.16999999999999992895e+00,1.62576746124403248572e+00
1.17500000000000004441e+00,1.60680985012054833305e+00
1.17999999999999993783e+00,1.58818816633247239523e+00
1.18500000000000005329e+00,1.56989683887925979278e+00
1.18999999999999994671e+00,1.55193043822131016007e+00
1.19500000000000006217e+00,1.53428367336100390794e+00
1.19999999999999995559e+00,1.51695138894671210927e+00
1.20500000000000007105e+00,1.49992856229956306180e+00
1.20999999999999996447e+00,1.48321030046757318388e+00
1.21500000000000007994e+00,1.46679183721908024118e+00
1.21999999999999997335e+00,1.45066853006694751471e+00
1.22500000000000008882e+00,1.43483585724739404199e+00
1.22999999999999998224e+00,1.41928941473217529179e+00
1.23500000000000009770e+00,1.40402491320952327314e+00
1.23999999999999999112e+00,1.38903817510032512317e+00
1.24500000000000010658e+00,1.37432513155632518576e+00
1.25000000000000000000e+00,1.35988181949486586220e+00
1.25500000000000011546e+00,1.34570437862801495221e+00
1.26000000000000000888e+00,1.33178904852903601252e+00
1.26500000000000012434e+00,1.31813216570497315772e+00
1.27000000000000001776e+00,1.30473016070693992319e+00
1.27500000000000013323e+00,1.29157955525755019366e+00
1.28000000000000002665e+00,1.27867695941600789666e+00
1.28499999999999992006e+00,1.26601906877089342984e+00
1.29000000000000003553e+00,1.25360266167018119532e+00
1.29499999999999992895e+00,1.24142459648892788948e+00
1.30000000000000004441e+00,1.22948180893339076292e+00
1.30499999999999993783e+00,1.21777130939240652019e+00
1.31000000000000005329e+00,1.20629018032401713612e+00
1.31499999999999994671e+00,1.19503557369843615987e+00
1.32000000000000006217e+00,1.18400470847468741731e+00
1.32499999999999995559e+00,1.17319486814232298855e+00
1.33000000000000007105e+00,1.16260339829482073348e+00
1.33499999999999996447e+00,1.15222770427632714707e+00
1.34000000000000007994e+00,1.14206524885764215682e+00
1.34499999999999997335e+00,1.13211354999350022332e+00
1.35000000000000008882e+00,1.12237017860618104592e+00
1.35499999999999998224e+00,1.11283275645791301933e+00
1.36000000000000009770e+00,1.10349895404618325578e+00
1.36499999999999999112e+00,1.09436648859504837006e+00
1.37000000000000010658e+00,1.08543312206538855591e+00
1.37500000000000000000e+00,1.07669665926793656219e+00
1.38000000000000011546e+00,1.06815494599072202675e+00
1.38500000000000000888e+00,1.05980586723580239017e+00
1.39000000000000012434e+00,1.05164734546528482184e+00
1.39500000000000001776e+00,1.04367733896276138061e+00
1.40000000000000013323e+00,1.03589384019829022776e+00
1.40500000000000002665e+00,1.02829487431471444658e+00
1.40999999999999992006e+00,1.02087849761114357605e+00
1.41500000000000003553e+00,1.01364279615337915530e+00
1.41999999999999992895e+00,1.00658588437447482633e+00
1.42500000000000004441e+00,9.99705903807724949317e-01
1.42999999999999993783e+00,9.93001021802097483260e-01
1.43500000000000005329e+00,9.86469430375376932219e-01
1.43999999999999994671e+00,9.80109345041384472097e-01
1.44500000000000006217e+00,9.73919003780200132070e-01
1.44999999999999995559e+00,9.67896665973425829321e-01
1.45500000000000007105e+00,9.62040611487668062551e-01
1.45999999999999996447e+00,9.56349139713353002534e-01
1.46500000000000007994e+00,9.50820568757140827110e-01
1.46999999999999997335e+00,9.45453234579291090789e-01
1.47500000000000008882e+00,9.40245490290104068976e-01
1.47999999999999998224e+00,9.35195705380256425698e-01
1.48500000000000009770e+00,9.30302265116037307990e-01
1.48999999999999999112e+00,9.25563569856738266317e-01
1.49500000000000010658e+00,9.20978034543065482431e-01
1.50000000000000000000e+00,9.16544088095272879713e-01
1.50500000000000011546e+00,9.12260172988999640253e-01
1.51000000000000000888e+00,9.08124744727682786660e-01
1.51500000000000012434e+00,9.04136271499875299185e-01
1.52000000000000001776e+00,9.00293233719258179093e-01
1.52500000000000013323e+00,8.96594123757553873588e-01
1.53000000000000002665e+00,8.93037445545474151132e-01
1.53500000000000014211e+00,8.89621714375331662517e-01
1.54000000000000003553e+00,8.86345456556204003284e-01
1.54499999999999992895e+00,8.83207209280571614585e-01
1.55000000000000004441e+00,8.80205520327138168923e-01
1.55499999999999993783e+00,8.77338947985970674104e-01
1.56000000000000005329e+00,8.74606060802479601257e-01
1.56499999999999994671e+00,8.72005437555904983071e-01
1.57000000000000006217e+00,8.69535667038220383418e-01
1.57499999999999995559e+00,8.67195348081078898339e-01
1.58000000000000007105e+00,8.64983089363551616024e-01
1.58499999999999996447e+00,8.62897509483117497453e-01
1.59000000000000007994e+00,8.60937236786467496863e-01
1.59499999999999997335e+00,8.59100909480482011205e-01
1.60000000000000008882e+00,8.57387175480507357506e-01
1.60499999999999998224e+00,8.55794692557809377753e-01
1.61000000000000009770e+00,8.54322128200061925440e-01
1.61499999999999999112e+00,8.52968159792182101242e-01
1.62000000000000010658e+00,8.51731474483933936881e-01
1.62500000000000000000e+00,8.50610769401642707876e-01
1.63000000000000011546e+00,8.49604751518116541043e-01
1.63500000000000000888e+00,8.48712137893188001136e-01
1.64000000000000012434e+00,8.47931655541268147758e-01
1.64500000000000001776e+00,8.47262041699295420649e-01
1.65000000000000013323e+00,8.46702043687447392095e-01
1.65500000000000002665e+00,8.46250419203563586379e-01
1.66000000000000014211e+00,8.45905936172562711306e-01
1.66500000000000003553e+00,8.45667373067063854464e-01
1.66999999999999992895e+00,8.45533518741152345655e-01
1.67500000000000004441e+00,8.45503172777461120546e-01
1.67999999999999993783e+00,8.45575145300802910597e-01
1.68500000000000005329e+00,8.45748257352690546718e-01
1.68999999999999994671e+00,8.46021340680289446468e-01
1.69500000000000006217e+00,8.46393238139969472655e-01
1.69999999999999995559e+00,8.46862803456709389849e-01
1.70500000000000007105e+00,8.47428901659105004995e-01
1.70999999999999996447e+00,8.48090408804065054582e-01
1.71500000000000007994e+00,8.48846212446460302026e-01
1.71999999999999997335e+00,8.49695211323360233280e-01
1.72500000000000008882e+00,8.50636315862538738841e-01
1.72999999999999998224e+00,8.51668447819885154892e-01
1.73500000000000009770e+00,8.52790540832006227490e-01
1.73999999999999999112e+00,8.54001539999465264508e-01
1.74500000000000010658e+00,8.55300402490100530883e-01
1.75000000000000000000e+00,8.56686097059646600727e-01
1.75500000000000011546e+00,8.58157604713879695879e-01
1.76000000000000000888e+00,8.59713918156588041697e-01
1.76500000000000012434e+00,8.61354042520646512315e-01
