1.00000000000000000000e+00,1.45115267950496162896e+00
1.00500000000000011546e+00,1.44533629858515833000e+00
1.01000000000000000888e+00,1.43954753111638811269e+00
1.01500000000000012434e+00,1.43379647254049169547e+00
1.02000000000000001776e+00,1.42808313564032474119e+00
1.02499999999999991118e+00,1.42240752968560357772e+00
1.03000000000000002665e+00,1.41676966057429676304e+00
1.03499999999999992006e+00,1.41116953097059649735e+00
1.04000000000000003553e+00,1.40560714044440482340e+00
1.04499999999999992895e+00,1.40008248559616266249e+00
1.05000000000000004441e+00,1.39459556018801444921e+00
1.05499999999999993783e+00,1.38914635525876972721e+00
1.06000000000000005329e+00,1.38373485924621331122e+00
1.06499999999999994671e+00,1.37836105809340114803e+00
1.07000000000000006217e+00,1.37302493536239689220e+00
1.07499999999999995559e+00,1.36772647233264854627e+00
1.08000000000000007105e+00,1.36246564810659487321e+00
1.08499999999999996447e+00,1.35724243970072189214e+00
1.09000000000000007994e+00,1.35205682214352362891e+00
1.09499999999999997335e+00,1.34690876855975583126e+00
1.10000000000000008882e+00,1.34179825026120758125e+00
1.10499999999999998224e+00,1.33672523682463606498e+00
1.11000000000000009770e+00,1.33168969617580268405e+00
1.11499999999999999112e+00,1.32669159466151320714e+00
1.12000000000000010658e+00,1.32173089712733604628e+00
1.12500000000000000000e+00,1.31680756698416168149e+00
1.13000000000000011546e+00,1.31192156628000367036e+00
1.13500000000000000888e+00,1.30707285576144793815e+00
1.14000000000000012434e+00,1.30226139493990689111e+00
1.14500000000000001776e+00,1.29748714214831339930e+00
1.15000000000000013323e+00,1.29275005460218528341e+00
1.15500000000000002665e+00,1.28805008845188995181e+00
1.15999999999999992006e+00,1.28338719883883989326e+00
1.16500000000000003553e+00,1.27876133994364549196e+00
1.16999999999999992895e+00,1.27417246503775460909e+00
1.17500000000000004441e+00,1.26962052652777734885e+00
1.17999999999999993783e+00,1.26510547600285550018e+00
1.18500000000000005329e+00,1.26062726427543703167e+00
1.18999999999999994671e+00,1.25618584142465228304e+00
1.19500000000000006217e+00,1.25178115683379131973e+00
1.19999999999999995559e+00,1.24741315922993445398e+00
1.20500000000000007105e+00,1.24308179671837981672e+00
1.20999999999999996447e+00,1.23878701681877556595e+00
1.21500000000000007994e+00,1.23452876649671772213e+00
1.21999999999999997335e+00,1.23030699219660233368e+00
1.22500000000000008882e+00,1.22612163987061806303e+00
1.22999999999999998224e+00,1.22197265500853191611e+00
1.23500000000000009770e+00,1.21785998266427419878e+00
1.23999999999999999112e+00,1.21378356748285010092e+00
1.24500000000000010658e+00,1.20974335372471486494e+00
1.25000000000000000000e+00,1.20573928529000351517e+00
1.25500000000000011546e+00,1.20177130574087076553e+00
1.26000000000000000888e+00,1.19783935832320609371e+00
1.26500000000000012434e+00,1.19394338598711824417e+00
1.27000000000000001776e+00,1.19008333140630373492e+00
1.27500000000000013323e+00,1.18625913699683183111e+00
1.28000000000000002665e+00,1.18247074493431458819e+00
1.28499999999999992006e+00,1.17871809717115216820e+00
1.29000000000000003553e+00,1.17500113545165252305e+00
