1.00000000000000000000e+00,2.34226369568120595943e+00
1.00500000000000011546e+00,2.31389289024504796188e+00
1.01000000000000000888e+00,2.28587490807706306128e+00
1.01500000000000012434e+00,2.25829963346344797515e+00
1.02000000000000001776e+00,2.23116035288895009359e+00
1.02499999999999991118e+00,2.20445041635740679453e+00
1.03000000000000002665e+00,2.17816324169109032383e+00
1.03499999999999992006e+00,2.15229231861997094555e+00
1.04000000000000003553e+00,2.12683121245495421192e+00
1.04499999999999992895e+00,2.10177356733932807487e+00
1.05000000000000004441e+00,2.07711310923474856693e+00
1.05499999999999993783e+00,2.05284364848056721797e+00
1.06000000000000005329e+00,2.02895908215148956799e+00
1.06499999999999994671e+00,2.00545339601708105803e+00
1.07000000000000006217e+00,1.98232066633985848370e+00
1.07499999999999995559e+00,1.95955506131027101802e+00
1.08000000000000007105e+00,1.93715084235044621153e+00
1.08499999999999996447e+00,1.91510236509001074978e+00
1.09000000000000007994e+00,1.89340408023502360102e+00
1.09499999999999997335e+00,1.87205053414219868557e+00
1.10000000000000008882e+00,1.85103636930651993531e+00
1.10499999999999998224e+00,1.83035632458495278740e+00
1.11000000000000009770e+00,1.81000523535067481262e+00
1.11499999999999999112e+00,1.78997803341156269674e+00
1.12000000000000010658e+00,1.77026974687373583883e+00
1.12500000000000000000e+00,1.75087549979512036025e+00
1.13000000000000011546e+00,1.73179051179640541847e+00
1.13500000000000000888e+00,1.71301009748542920619e+00
1.14000000000000012434e+00,1.69452966584941666639e+00
1.14500000000000001776e+00,1.67634471948202357083e+00
1.15000000000000013323e+00,1.65845085378707346457e+00
1.15500000000000002665e+00,1.64084375603652521391e+00
1.15999999999999992006e+00,1.62351920441256680760e+00
1.16500000000000003553e+00,1.60647306692174618448e+00
1.16999999999999992895e+00,1.58970130029944356487e+00
1.17500000000000004441e+00,1.57319994880261404546e+00
1.17999999999999993783e+00,1.55696514299804045223e+00
1.18500000000000005329e+00,1.54099309845382492767e+00
1.18999999999999994671e+00,1.52528011443064315245e+00
1.19500000000000006217e+00,1.50982257248996876164e+00
1.19999999999999995559e+00,1.49461693510552295905e+00
1.20500000000000007105e+00,1.47965974420445611770e+00
1.20999999999999996447e+00,1.46494761971454101612e+00
1.21500000000000007994e+00,1.45047725805287752721e+00
1.21999999999999997335e+00,1.43624543062280785044e+00
1.22500000000000008882e+00,1.42224898226339147023e+00
1.22999999999999998224e+00,1.40848482970876820453e+00
1.23500000000000009770e+00,1.39494996001036741795e+00
1.23999999999999999112e+00,1.38164142897023145551e+00
1.24500000000000010658e+00,1.36855635954691789991e+00
1.25000000000000000000e+00,1.35569194027334183339e+00
1.25500000000000011546e+00,1.34304542365632140211e+00
1.26000000000000000888e+00,1.33061412458852901253e+00
1.26500000000000012434e+00,1.31839541875085375366e+00
1.27000000000000001776e+00,1.30638674102730467652e+00
1.27500000000000013323e+00,1.29458558391853983949e+00
1.28000000000000002665e+00,1.28298949596776790116e+00
1.28499999999999992006e+00,1.27159608019316650029e+00
1.29000000000000003553e+00,1.26040299253220622333e+00
1.29499999999999992895e+00,1.24940794029998292203e+00
1.30000000000000004441e+00,1.23860868065869644816e+00
1.30499999999999993783e+00,1.22800301910837461605e+00
1.31000000000000005329e+00,1.21758880798770352527e+00
1.31499999999999994671e+00,1.20736394500298516164e+00
1.32000000000000006217e+00,1.19732637176587353167e+00
1.32499999999999995559e+00,1.18747407236591984159e+00
1.33000000000000007105e+00,1.17780507195026018508e+00
1.33499999999999996447e+00,1.16831743534449672417e+00
1.34000000000000007994e+00,1.15900926567877315954e+00
1.34499999999999997335e+00,1.14987870306125961051e+00
1.35000000000000008882e+00,1.14092392325456559732e+00
1.35499999999999998224e+00,1.13214313640550079398e+00
1.36000000000000009770e+00,1.12353458577516374106e+00
1.36499999999999999112e+00,1.11509654652818657183e+00
1.37000000000000010658e+00,1.10682732451934917606e+00
1.37500000000000000000e+00,1.09872525514492469512e+00
1.38000000000000011546e+00,1.09078870218806622816e+00
1.38500000000000000888e+00,1.08301605673440581867e+00
1.39000000000000012434e+00,1.07540573607798073397e+00
1.39500000000000001776e+00,1.06795618270265668670e+00
1.40000000000000013323e+00,1.06066586324976475098e+00
1.40500000000000002665e+00,1.05353326756647835971e+00
1.40999999999999992006e+00,1.04655690773586496078e+00
1.41500000000000003553e+00,1.03973531719278300400e+00
1.41999999999999992895e+00,1.03306704981648866948e+00
1.42500000000000004441e+00,1.02655067911420339044e+00
1.42999999999999993783e+00,1.02018479737597944634e+00
1.43500000000000005329e+00,1.01396801492557653290e+00
1.43999999999999994671e+00,1.00789895933676199036e+00
1.44500000000000006217e+00,1.00197627475076389558e+00
1.44999999999999995559e+00,9.96198621152803109879e-01
1.45500000000000007105e+00,9.90564673754936730887e-01
1.45999999999999996447e+00,9.85073122331145301089e-01
1.46500000000000007994e+00,9.79722670664084804848e-01
1.46999999999999997335e+00,9.74512035936738962860e-01
1.47500000000000008882e+00,9.69439948241213600433e-01
