1.00000000000000000000e+00,2.03841003987901370209e+00
1.00500000000000011546e+00,2.01944289183522673881e+00
1.01000000000000000888e+00,2.00065886703380479972e+00
1.01500000000000012434e+00,1.98210684264396386212e+00
1.02000000000000001776e+00,1.96378450263862380787e+00
1.02499999999999991118e+00,1.94568953494035001839e+00
1.03000000000000002665e+00,1.92781963341354645181e+00
1.03499999999999992006e+00,1.91017249980668957221e+00
1.04000000000000003553e+00,1.89274584556348379749e+00
1.04499999999999992895e+00,1.87553739347814207861e+00
1.05000000000000004441e+00,1.85854487927923961443e+00
1.05499999999999993783e+00,1.84176605304734630764e+00
1.06000000000000005329e+00,1.82519868058233880603e+00
1.06499999999999994671e+00,1.80884054461051224649e+00
1.07000000000000006217e+00,1.79268944595271095821e+00
1.07499999999999995559e+00,1.77674320454225864729e+00
1.08000000000000007105e+00,1.76099966041153876972e+00
1.08499999999999996447e+00,1.74545667453935138269e+00
1.09000000000000007994e+00,1.73011212967269578655e+00
1.09499999999999997335e+00,1.71496393102019384358e+00
1.10000000000000008882e+00,1.70001000692458204000e+00
1.10499999999999998224e+00,1.68524830941733227974e+00
1.11000000000000009770e+00,1.67067681475617613174e+00
1.11499999999999999112e+00,1.65629352385465411501e+00
1.12000000000000010658e+00,1.64209646269778786198e+00
1.12500000000000000000e+00,1.62808368265913139261e+00
1.13000000000000011546e+00,1.61425326080665509920e+00
1.13500000000000000888e+00,1.60060330011875340261e+00
1.14000000000000012434e+00,1.58713192969135574728e+00
1.14500000000000001776e+00,1.57383730486340445154e+00
1.15000000000000013323e+00,1.56071760733533992926e+00
1.15500000000000002665e+00,1.54777104521363773060e+00
1.15999999999999992006e+00,1.53499585304992081092e+00
1.16500000000000003553e+00,1.52239029181339757812e+00
1.16999999999999992895e+00,1.50995264885913615949e+00
1.17500000000000004441e+00,1.49768123783646167624e+00
1.17999999999999993783e+00,1.48557439859420270523e+00
1.18500000000000005329e+00,1.47363049703249870959e+00
1.18999999999999994671e+00,1.46184792495222781739e+00
1.19500000000000006217e+00,1.45022509985703917934e+00
1.19999999999999995559e+00,1.43876046475356345056e+00
1.20500000000000007105e+00,1.42745248790998613408e+00
1.20999999999999996447e+00,1.41629966261315942688e+00
1.21500000000000007994e+00,1.40530050688950547411e+00
1.21999999999999997335e+00,1.39445356322463442922e+00
1.22500000000000008882e+00,1.38375739825195775978e+00
1.22999999999999998224e+00,1.37321060244003234629e+00
1.23500000000000009770e+00,1.36281178975381767060e+00
1.23999999999999999112e+00,1.35255959731452723993e+00
1.24500000000000010658e+00,1.34245268503813663941e+00
1.25000000000000000000e+00,1.33248973527220138102e+00
1.25500000000000011546e+00,1.32266945241584465975e+00
1.26000000000000000888e+00,1.31299056253762769231e+00
1.26500000000000012434e+00,1.30345181298096912670e+00
1.27000000000000001776e+00,1.29405197196689059069e+00
1.27500000000000013323e+00,1.28478982818849218894e+00
1.28000000000000002665e+00,1.27566419040206557867e+00
1.28499999999999992006e+00,1.26667388701402039430e+00
1.29000000000000003553e+00,1.25781776566363046044e+00
1.29499999999999992895e+00,1.24909469280551599368e+00
1.30000000000000004441e+00,1.24050355328699568602e+00
1.30499999999999993783e+00,1.23204324992903102576e+00
1.31000000000000005329e+00,1.22371270310095869860e+00
1.31499999999999994671e+00,1.21551085030253736008e+00
1.32000000000000006217e+00,1.20743664573857101274e+00
1.32499999999999995559e+00,1.19948905990452381332e+00
1.33000000000000007105e+00,1.19166707916336411799e+00
1.33499999999999996447e+00,1.18396970533697065697e+00
1.34000000000000007994e+00,1.17639595528727669560e+00
1.34499999999999997335e+00,1.16894486051553458950e+00
1.35000000000000008882e+00,1.16161546674967808279e+00
1.35499999999999998224e+00,1.15440683355328110871e+00
1.36000000000000009770e+00,1.14731803392081954662e+00
1.36499999999999999112e+00,1.14034815389801469365e+00
1.37000000000000010658e+00,1.13349629218652836471e+00
1.37500000000000000000e+00,1.12676155977716474510e+00
1.38000000000000011546e+00,1.12014307956530312360e+00
1.38500000000000000888e+00,1.11363998599829994163e+00
