1.00000000000000000000e+00,1.73486935365399874698e+00
1.00500000000000011546e+00,1.72351456661388868774e+00
1.01000000000000000888e+00,1.71223943675263079456e+00
1.01500000000000012434e+00,1.70106743487014400174e+00
1.02000000000000001776e+00,1.68999808756685343525e+00
1.02499999999999991118e+00,1.67903091479486654691e+00
1.03000000000000002665e+00,1.66816543050422705363e+00
1.03499999999999992006e+00,1.65740114328170151659e+00
1.04000000000000003553e+00,1.64673755696506818325e+00
1.04499999999999992895e+00,1.63617417120891706084e+00
1.05000000000000004441e+00,1.62571048204563028960e+00
1.05499999999999993783e+00,1.61534598239236215633e+00
1.06000000000000005329e+00,1.60508016255882046686e+00
1.06499999999999994671e+00,1.59491251070180051208e+00
1.07000000000000006217e+00,1.58484251328270508985e+00
1.07499999999999995559e+00,1.57486965547421586820e+00
1.08000000000000007105e+00,1.56499342157093357386e+00
1.08499999999999996447e+00,1.55521329535210184325e+00
1.09000000000000007994e+00,1.54552876044875286965e+00
1.09499999999999997335e+00,1.53593930066596762174e+00
1.10000000000000008882e+00,1.52644440030973660427e+00
1.10499999999999998224e+00,1.51704354447196898548e+00
1.11000000000000009770e+00,1.50773621932011270275e+00
1.11499999999999999112e+00,1.49852191234785792062e+00
1.12000000000000010658e+00,1.48940011263034222111e+00
1.12500000000000000000e+00,1.48037031104329885878e+00
1.13000000000000011546e+00,1.47143200048652067480e+00
1.13500000000000000888e+00,1.46258467607398312538e+00
1.14000000000000012434e+00,1.45382783532803228077e+00
1.14500000000000001776e+00,1.44516097834286760815e+00
1.15000000000000013323e+00,1.43658360795178152713e+00
1.15500000000000002665e+00,1.42809522986619796825e+00
1.15999999999999992006e+00,1.41969535281811065630e+00
1.16500000000000003553e+00,1.41138348867675178511e+00
1.16999999999999992895e+00,1.40315915256825984869e+00
1.17500000000000004441e+00,1.39502186297188646158e+00
1.17999999999999993783e+00,1.38697114181877001471e+00
1.18500000000000005329e+00,1.37900651456948963869e+00
1.18999999999999994671e+00,1.37112751029371504607e+00
1.19500000000000006217e+00,1.36333366173077985550e+00
1.19999999999999995559e+00,1.35562450535183920408e+00
1.20500000000000007105e+00,1.34799958140504605453e+00
1.20999999999999996447e+00,1.34045843396176911355e+00
1.21500000000000007994e+00,1.33300061094783206528e+00
1.21999999999999997335e+00,1.32562566417521576767e+00
1.22500000000000008882e+00,1.31833314936075440826e+00
1.22999999999999998224e+00,1.31112262614467778299e+00
1.23500000000000009770e+00,1.30399365809804246297e+00
1.23999999999999999112e+00,1.29694581272936293459e+00
1.24500000000000010658e+00,1.28997866148199880065e+00
1.25000000000000000000e+00,1.28309177973006516282e+00
1.25500000000000011546e+00,1.27628474676689740441e+00
1.26000000000000000888e+00,1.26955714579132572517e+00
1.26500000000000012434e+00,1.26290856388829886292e+00
1.27000000000000001776e+00,1.25633859200656106125e+00
1.27500000000000013323e+00,1.24984682493241683332e+00
1.28000000000000002665e+00,1.24343286125976049128e+00
1.28499999999999992006e+00,1.23709630335793097089e+00
1.29000000000000003553e+00,1.23083675733499786631e+00
1.29499999999999992895e+00,1.22465383300056984694e+00
1.30000000000000004441e+00,1.21854714382316298149e+00
1.30499999999999993783e+00,1.21251630688879386000e+00
1.31000000000000005329e+00,1.20656094285321691117e+00
1.31499999999999994671e+00,1.20068067589705940179e+00
1.32000000000000006217e+00,1.19487513367363673567e+00
1.32499999999999995559e+00,1.18914394726135919100e+00
1.33000000000000007105e+00,1.18348675110780532371e+00
1.33499999999999996447e+00,1.17790318298006013720e+00
1.34000000000000007994e+00,1.17239288390564944109e+00
1.34499999999999997335e+00,1.16695549812145027424e+00
1.35000000000000008882e+00,1.16159067301206730960e+00
1.35499999999999998224e+00,1.15629805905788440867e+00
1.36000000000000009770e+00,1.15107730977139310902e+00
1.36499999999999999112e+00,1.14592808164494197598e+00
1.37000000000000010658e+00,1.14085003408550589299e+00
1.37500000000000000000e+00,1.13584282936262415120e+00
1.38000000000000011546e+00,1.13090613254203198323e+00
1.38500000000000000888e+00,1.12603961143426634095e+00
1.39000000000000012434e+00,1.12124293652756312767e+00
1.39500000000000001776e+00,1.11651578093755254883e+00
1.40000000000000013323e+00,1.11185782033975866234e+00
1.40500000000000002665e+00,1.10726873292079419642e+00
1.40999999999999992006e+00,1.10274819931078682522e+00
1.41500000000000003553e+00,1.09829590253642983555e+00
1.41999999999999992895e+00,1.09391152795359380967e+00
1.42500000000000004441e+00,1.08959476320258352722e+00
1.42999999999999993783e+00,1.08534529814118219093e+00
1.43500000000000005329e+00,1.08116282480241232555e+00
1.43999999999999994671e+00,1.07704703732819906392e+00
1.44500000000000006217e+00,1.07299763192993302674e+00
1.44999999999999995559e+00,1.06901430682292408747e+00
1.45500000000000007105e+00,1.06509676219001692132e+00
1.45999999999999996447e+00,1.06124470011695226646e+00
1.46500000000000007994e+00,1.05745782455928294397e+00
1.46999999999999997335e+00,1.05373584127874986294e+00
1.47500000000000008882e+00,1.05007845781370567906e+00
1.47999999999999998224e+00,1.04648538341655372719e+00
1.48500000000000009770e+00,1.04295632902789225938e+00
1.48999999999999999112e+00,1.03949100721505649503e+00
1.49500000000000010658e+00,1.03608913215015663312e+00
1.50000000000000000000e+00,1.03275041954970747682e+00
1.50500000000000011546e+00,1.02947458665674429490e+00
1.51000000000000000888e+00,1.02626135218151581796e+00
1.51500000000000012434e+00,1.02311043628782893933e+00
1.52000000000000001776e+00,1.02002156053472448072e+00
1.52500000000000013323e+00,1.01699444786721815426e+00
1.53000000000000002665e+00,1.01402882255887227814e+00
1.53500000000000014211e+00,1.01112441020706755879e+00
1.54000000000000003553e+00,1.00828093767633264477e+00
1.54499999999999992895e+00,1.00549813309830393671e+00
1.55000000000000004441e+00,1.00277572581566287724e+00
1.55499999999999993783e+00,1.00011344638691945796e+00
1.56000000000000005329e+00,9.97511026530754296715e-01
1.56499999999999994671e+00,9.94968199135789488352e-01
1.57000000000000006217e+00,9.92484698205117754632e-01
1.57499999999999995559e+00,9.90060258871214404763e-01
1.58000000000000007105e+00,9.87694617340379332759e-01
1.58499999999999996447e+00,9.85387510912974606825e-01
1.59000000000000007994e+00,9.83138677927495097109e-01
1.59499999999999997335e+00,9.80947857786313104356e-01
1.60000000000000008882e+00,9.78814790899027897808e-01
1.60499999999999998224e+00,9.76739218713945867023e-01
1.61000000000000009770e+00,9.74720883660339820764e-01
1.61499999999999999112e+00,9.72759529185902027670e-01
1.62000000000000010658e+00,9.70854899697473627818e-01
1.62500000000000000000e+00,9.69006740604765548497e-01
1.63000000000000011546e+00,9.67214798259091290689e-01
1.63500000000000000888e+00,9.65478820003672133510e-01
1.64000000000000012434e+00,9.63798554109825733605e-01
1.64500000000000001776e+00,9.62173749834251523794e-01
1.65000000000000013323e+00,9.60604157352079157661e-01
1.65500000000000002665e+00,9.59089527821573417654e-01
1.66000000000000014211e+00,9.57629613313351502057e-01
1.66500000000000003553e+00,9.56224166883043902310e-01
1.66999999999999992895e+00,9.54872942495924581507e-01
1.67500000000000004441e+00,9.53575695108136223155e-01
1.67999999999999993783e+00,9.52332180585847454246e-01
1.68500000000000005329e+00,9.51142155795789978612e-01
1.68999999999999994671e+00,9.50005378517955190176e-01
1.69500000000000006217e+00,9.48921607546300949210e-01
1.69999999999999995559e+00,9.47890602593832176659e-01
1.70500000000000007105e+00,9.46912124404520660903e-01
1.70999999999999996447e+00,9.45985934649461901458e-01
1.71500000000000007994e+00,9.45111796051222863291e-01
1.71999999999999997335e+00,9.44289472269530971715e-01
1.72500000000000008882e+00,9.43518728039529408491e-01
1.72999999999999998224e+00,9.42799329045216349954e-01
1.73500000000000009770e+00,9.42131042073357072297e-01
1.73999999999999999112e+00,9.41513634872548910160e-01
1.74500000000000010658e+00,9.40946876324922465429e-01
1.75000000000000000000e+00,9.40430536288337504125e-01
1.75500000000000011546e+00,9.39964385788428335999e-01
1.76000000000000000888e+00,9.39548196840919613848e-01
1.76500000000000012434e+00,9.39181742667154928483e-01
1.77000000000000001776e+00,9.38864797492924507694e-01
1.77500000000000013323e+00,9.38597136791293418234e-01
1.78000000000000002665e+00,9.38378537053527028711e-01
1.78500000000000014211e+00,9.38208776063957250457e-01
1.79000000000000003553e+00,9.38087632637602975016e-01
1.79499999999999992895e+00,9.38014886932943436904e-01
1.80000000000000004441e+00,9.37990320149502343483e-01
1.80499999999999993783e+00,9.38013714885922667008e-01
1.81000000000000005329e+00,9.38084854789092092986e-01
1.81499999999999994671e+00,9.38203524966868318558e-01
1.82000000000000006217e+00,9.38369511578027504228e-01
1.82499999999999995559e+00,9.38582602311653801941e-01
1.83000000000000007105e+00,9.38842585904150817022e-01
1.83499999999999996447e+00,9.39149252700872905208e-01
1.84000000000000007994e+00,9.39502394082219471905e-01
1.84499999999999997335e+00,9.39901803128055934877e-01
1.85000000000000008882e+00,9.40347273929097005052e-01
1.85499999999999998224e+00,9.40838602381581901035e-01
1.86000000000000009770e+00,9.41375585351843180426e-01
1.86499999999999999112e+00,9.41958021638691467281e-01
1.87000000000000010658e+00,9.42585710947055011033e-01
1.87500000000000000000e+00,9.43258455070140278131e-01
1.88000000000000011546e+00,9.43976056610100089372e-01
1.88500000000000000888e+00,9.44738320454139968163e-01
1.89000000000000012434e+00,9.45545052152772291798e-01
1.89500000000000001776e+00,9.46396059798375266503e-01
1.90000000000000013323e+00,9.47291151928141395011e-01
1.90500000000000002665e+00,9.48230139969054031113e-01
1.91000000000000014211e+00,9.49212835461158643824e-01
1.91500000000000003553e+00,9.50239053326217497641e-01
1.91999999999999992895e+00,9.51308608083571538572e-01
1.92500000000000004441e+00,9.52421318365086921887e-01
1.92999999999999993783e+00,9.53577001570821369825e-01
1.93500000000000005329e+00,9.54775480364645434683e-01
1.93999999999999994671e+00,9.56016574776493932575e-01
1.94500000000000006217e+00,9.57300112049057294605e-01
1.94999999999999995559e+00,9.58625914251542088351e-01
1.95500000000000007105e+00,9.59993814283983559754e-01
1.95999999999999996447e+00,9.61403634801493822692e-01
1.96500000000000007994e+00,9.62855216905972310926e-01
1.96999999999999997335e+00,9.64348379753283913018e-01
1.97500000000000008882e+00,9.65882980256294154664e-01
1.97999999999999998224e+00,9.67458819322683849506e-01
1.98500000000000009770e+00,9.69075802675810504816e-01
1.98999999999999999112e+00,9.70733625737502436870e-01
1.99500000000000010658e+00,9.72432557826246490862e-01
2.00000000000000000000e+00,9.74169789825172882658e-01
2.00499999999999989342e+00,9.75902595598627353723e-01
2.01000000000000023093e+00,9.77588722977464463781e-01
2.01500000000000012434e+00,9.79226311762132151095e-01
2.02000000000000001776e+00,9.80816586426872527582e-01
2.02499999999999991118e+00,9.82360192951939659167e-01
2.03000000000000024869e+00,9.83857980977846824366e-01
2.03500000000000014211e+00,9.85310690792394971993e-01
2.04000000000000003553e+00,9.86719112556461386276e-01
2.04499999999999992895e+00,9.88083993783856251447e-01
2.04999999999999982236e+00,9.89406098104513853642e-01
2.05500000000000015987e+00,9.90686165643436367212e-01
2.06000000000000005329e+00,9.91924941110618352269e-01
2.06499999999999994671e+00,9.93123153246214029899e-01
2.06999999999999984013e+00,9.94281530411306513351e-01
2.07500000000000017764e+00,9.95400788576176864808e-01
2.08000000000000007105e+00,9.96481640867521334393e-01
2.08499999999999996447e+00,9.97524789953010970756e-01
2.08999999999999985789e+00,9.98530934311419482441e-01
2.09500000000000019540e+00,9.99500763108953749203e-01
2.10000000000000008882e+00,1.00043496053926306288e+00
2.10499999999999998224e+00,1.00133420221682700735e+00
2.10999999999999987566e+00,1.00219915830674288770e+00
2.11500000000000021316e+00,1.00303049089417162243e+00
2.12000000000000010658e+00,1.00382885631704787954e+00
2.12500000000000000000e+00,1.00459490319176691919e+00
2.12999999999999989342e+00,1.00532927419970219418e+00
2.13500000000000023093e+00,1.00603260457021659313e+00
2.14000000000000012434e+00,1.00670552348044939350e+00
2.14500000000000001776e+00,1.00734865286670371987e+00
2.14999999999999991118e+00,1.00796260854281172215e+00
2.15500000000000024869e+00,1.00854799925331950483e+00
2.16000000000000014211e+00,1.00910542758220245219e+00
2.16500000000000003553e+00,1.00963548918800372078e+00
2.16999999999999992895e+00,1.01013877355321080032e+00
2.17500000000000026645e+00,1.01061586335888087262e+00
2.18000000000000015987e+00,1.01106733511075530529e+00
2.18500000000000005329e+00,1.01149375862260137993e+00
2.18999999999999994671e+00,1.01189569754550490188e+00
2.19499999999999984013e+00,1.01227370893715962197e+00
2.20000000000000017764e+00,1.01262834371404153444e+00
2.20500000000000007105e+00,1.01296014628954056391e+00
2.20999999999999996447e+00,1.01326965496397214395e+00
2.21499999999999985789e+00,1.01355740161846785696e+00
2.22000000000000019540e+00,1.01382391205430577585e+00
2.22500000000000008882e+00,1.01406970573244814560e+00
2.22999999999999998224e+00,1.01429529607116375445e+00
2.23499999999999987566e+00,1.01450119022325857543e+00
2.24000000000000021316e+00,1.01468788933904141558e+00
2.24500000000000010658e+00,1.01485588837497209269e+00
2.25000000000000000000e+00,1.01500567632760452241e+00
2.25499999999999989342e+00,1.01513773606860180365e+00
2.26000000000000023093e+00,1.01525254455417734967e+00
2.26500000000000012434e+00,1.01535057268241080131e+00
2.27000000000000001776e+00,1.01543228548187691729e+00
2.27499999999999991118e+00,1.01549814198792986986e+00
2.28000000000000024869e+00,1.01554859541351882868e+00
2.28500000000000014211e+00,1.01558409304172170273e+00
2.29000000000000003553e+00,1.01560507638124386531e+00
2.29499999999999992895e+00,1.01561198107292849357e+00
2.30000000000000026645e+00,1.01560523703199412360e+00
2.30500000000000015987e+00,1.01558526836664753112e+00
2.31000000000000005329e+00,1.01555249350879961412e+00
2.31499999999999994671e+00,1.01550732514318986510e+00
2.31999999999999984013e+00,1.01545017032802276091e+00
2.32500000000000017764e+00,1.01538143043328510373e+00
2.33000000000000007105e+00,1.01530150125254459148e+00
2.33499999999999996447e+00,1.01521077294931738599e+00
2.33999999999999985789e+00,1.01510963016106936507e+00
2.34500000000000019540e+00,1.01499845195268156850e+00
2.35000000000000008882e+00,1.01487761191356229418e+00
2.35499999999999998224e+00,1.01474747811737509018e+00
2.35999999999999987566e+00,1.01460841321302397411e+00
2.36500000000000021316e+00,1.01446077438994608499e+00
2.37000000000000010658e+00,1.01430491346364792804e+00
2.37500000000000000000e+00,1.01414117684594096147e+00
2.37999999999999989342e+00,1.01396990562559619065e+00
2.38500000000000023093e+00,1.01379143554300377161e+00
2.39000000000000012434e+00,1.01360609706646220829e+00
