1.00000000000000000000e+00,1.78994854311655560153e+00
1.00500000000000011546e+00,1.77734343564519114977e+00
1.01000000000000000888e+00,1.76483261911965882973e+00
1.01500000000000012434e+00,1.75244319803244374967e+00
1.02000000000000001776e+00,1.74017449538128632369e+00
1.02499999999999991118e+00,1.72802582769903967375e+00
1.03000000000000002665e+00,1.71599650587190577511e+00
1.03499999999999992006e+00,1.70408583594702567332e+00
1.04000000000000003553e+00,1.69229311990440622893e+00
1.04499999999999992895e+00,1.68061765636824489434e+00
1.05000000000000004441e+00,1.66905874130715492498e+00
1.05499999999999993783e+00,1.65761566866729315173e+00
1.06000000000000005329e+00,1.64628773100170278099e+00
1.06499999999999994671e+00,1.63507422003370228580e+00
1.07000000000000006217e+00,1.62397442721957308009e+00
1.07499999999999995559e+00,1.61298764424842078213e+00
1.08000000000000007105e+00,1.60211316354292376829e+00
1.08499999999999996447e+00,1.59135027870100742575e+00
1.09000000000000007994e+00,1.58069828493931896496e+00
1.09499999999999997335e+00,1.57015647948148506785e+00
1.10000000000000008882e+00,1.55972416194871943418e+00
1.10499999999999998224e+00,1.54940063469905342508e+00
1.11000000000000009770e+00,1.53918520316923745916e+00
1.11499999999999999112e+00,1.52907717616896188240e+00
1.12000000000000010658e+00,1.51907586617791823258e+00
1.12500000000000000000e+00,1.50918058959875400760e+00
1.13000000000000011546e+00,1.49939066701291734418e+00
1.13500000000000000888e+00,1.48970542339579847813e+00
1.14000000000000012434e+00,1.48012418833470515978e+00
1.14500000000000001776e+00,1.47064629620941733634e+00
1.15000000000000013323e+00,1.46127108637544744774e+00
1.15500000000000002665e+00,1.45199790331297950985e+00
1.15999999999999992006e+00,1.44282609677831463735e+00
1.16500000000000003553e+00,1.43375502192399917334e+00
1.16999999999999992895e+00,1.42478403942118392322e+00
1.17500000000000004441e+00,1.41591251555351682612e+00
1.17999999999999993783e+00,1.40713982231293965874e+00
1.18500000000000005329e+00,1.39846533746977375046e+00
1.18999999999999994671e+00,1.38988844464432892423e+00
1.19500000000000006217e+00,1.38140853335542401759e+00
1.19999999999999995559e+00,1.37302499906999697643e+00
1.20500000000000007105e+00,1.36473724323218048582e+00
