1.00000000000000000000e+00,6.36357983613897459918e+00
1.00500000000000011546e+00,6.05176409239033752385e+00
1.01000000000000000888e+00,5.75528742412737592815e+00
1.01500000000000012434e+00,5.47703508516086312596e+00
1.02000000000000001776e+00,5.21574126084086842070e+00
1.02499999999999991118e+00,4.97022936580638141635e+00
1.03000000000000002665e+00,4.73940643000433325938e+00
1.03499999999999992006e+00,4.52225767227701602735e+00
1.04000000000000003553e+00,4.31784127013961693820e+00
1.04499999999999992895e+00,4.12528336461513056577e+00
1.05000000000000004441e+00,3.94377332434535698980e+00
1.05499999999999993783e+00,3.77255926904265015409e+00
1.06000000000000005329e+00,3.61094386759586516433e+00
1.06499999999999994671e+00,3.45828039546909815627e+00
1.07000000000000006217e+00,3.31396905862585855473e+00
1.07499999999999995559e+00,3.17745356218177121832e+00
1.08000000000000007105e+00,3.04821792575083705401e+00
1.08499999999999996447e+00,2.92578352166248922828e+00
1.09000000000000007994e+00,2.80970633496440402865e+00
1.09499999999999997335e+00,2.69957442165328309613e+00
1.10000000000000008882e+00,2.59500556246184421738e+00
1.10499999999999998224e+00,2.49564509007346480018e+00
1.11000000000000009770e+00,2.40116388639511058045e+00
1.11499999999999999112e+00,2.31125652971975004135e+00
1.12000000000000010658e+00,2.22563958822184515540e+00
1.12500000000000000000e+00,2.14405004175545199629e+00
1.13000000000000011546e+00,2.06624382848121834755e+00
1.13500000000000000888e+00,1.99199450041433467895e+00
1.14000000000000012434e+00,1.92109198463260821832e+00
1.14500000000000001776e+00,1.85334143624879033041e+00
1.15000000000000013323e+00,1.78856218014900658630e+00
1.15500000000000002665e+00,1.72658672946143099125e+00
1.15999999999999992006e+00,1.66725987803346287208e+00
1.16500000000000003553e+00,1.61043785658459226440e+00
1.16999999999999992895e+00,1.55598755008825562207e+00
1.17500000000000004441e+00,1.50378576760541537993e+00
1.17999999999999993783e+00,1.45371856239955921097e+00
1.18500000000000005329e+00,1.40568059498474573488e+00
1.18999999999999994671e+00,1.35957453721942833624e+00
1.19500000000000006217e+00,1.31531051141830124251e+00
1.19999999999999995559e+00,1.27280556289330704089e+00
1.20500000000000007105e+00,1.23198316112558847735e+00
1.20999999999999996447e+00,1.19277272829394309639e+00
1.21500000000000007994e+00,1.15510919150545254830e+00
1.21999999999999997335e+00,1.11893255777986633248e+00
1.22500000000000008882e+00,1.08418750918953654683e+00
1.22999999999999998224e+00,1.05082301752635709491e+00
1.23500000000000009770e+00,1.01879197684923061828e+00
1.23999999999999999112e+00,9.88050853572955078974e-01
1.24500000000000010658e+00,9.58559353276900560914e-01
1.25000000000000000000e+00,9.30280104119188600009e-01
1.25500000000000011546e+00,9.03178356702631246478e-01
1.26000000000000000888e+00,8.77221700406219162538e-01
1.26500000000000012434e+00,8.52379796515084664499e-01
1.27000000000000001776e+00,8.28624128165133533308e-01
1.27500000000000013323e+00,8.05927767723823462731e-01
1.28000000000000002665e+00,7.84265161488131190559e-01
1.28499999999999992006e+00,7.63611932415770633398e-01
1.29000000000000003553e+00,7.43944700502713107682e-01
1.29499999999999992895e+00,7.25240921446514641424e-01
1.30000000000000004441e+00,7.07478742837235108354e-01
1.30499999999999993783e+00,6.90636878315258329053e-01
1.31000000000000005329e+00,6.74694498508332518583e-01
1.31499999999999994671e+00,6.59631138923133186758e-01
1.32000000000000006217e+00,6.45426623174910618630e-01
1.32499999999999995559e+00,6.32061001471361683102e-01
1.33000000000000007105e+00,6.19514502361615537751e-01
1.33499999999999996447e+00,6.07767497471100481832e-01
1.34000000000000007994e+00,5.96800476963365689187e-01
1.34499999999999997335e+00,5.86594035363271260053e-01
1.35000000000000008882e+00,5.77128865338950469699e-01
1.35499999999999998224e+00,5.68385759117901012694e-01
1.36000000000000009770e+00,5.60345615119661633052e-01
1.36499999999999999112e+00,5.52989449645756692142e-01
1.37000000000000010658e+00,5.46298411300668917967e-01
1.37500000000000000000e+00,5.40253798247840144597e-01
1.38000000000000011546e+00,5.34837076137536060472e-01
1.38500000000000000888e+00,5.30029897136774508226e-01
1.39000000000000012434e+00,5.25814118089020787750e-01
1.39500000000000001776e+00,5.22171818581610436283e-01
1.40000000000000013323e+00,5.19085317128923806607e-01
1.40500000000000002665e+00,5.16537186585712904119e-01
1.40999999999999992006e+00,5.14510267135750876122e-01
1.41500000000000003553e+00,5.12987678269328339908e-01
1.41999999999999992895e+00,5.11952828171526208578e-01
1.42500000000000004441e+00,5.11389422186070086163e-01
1.42999999999999993783e+00,5.11281468784979820086e-01
1.43500000000000005329e+00,5.11613284909516075061e-01
1.43999999999999994671e+00,5.12369499057673039033e-01
1.44500000000000006217e+00,5.13535054142876035144e-01
1.44999999999999995559e+00,5.15095208389520609060e-01
1.45500000000000007105e+00,5.17035536418216867816e-01
1.45999999999999996447e+00,5.19341928636971927880e-01
1.46500000000000007994e+00,5.22000591204023645098e-01
1.46999999999999997335e+00,5.24998044500893157327e-01
1.47500000000000008882e+00,5.28321122490248873405e-01
1.47999999999999998224e+00,5.31956970703849396642e-01
1.48500000000000009770e+00,5.35893045352461849795e-01
1.48999999999999999112e+00,5.40117111100190894213e-01
1.49500000000000010658e+00,5.44617240126924806454e-01
1.50000000000000000000e+00,5.49381809814889043864e-01
1.50500000000000011546e+00,5.54399501835898700364e-01
1.51000000000000000888e+00,5.59659299764776907438e-01
1.51500000000000012434e+00,5.65150488170449882830e-01
1.52000000000000001776e+00,5.70862650095925405758e-01
1.52500000000000013323e+00,5.76785666078342362795e-01
1.53000000000000002665e+00,5.82909711397734175975e-01
1.53500000000000014211e+00,5.89225254928686048572e-01
1.54000000000000003553e+00,5.95723056050349808466e-01
1.54499999999999992895e+00,6.02394163236998236854e-01
1.55000000000000004441e+00,6.09229910534774377062e-01
1.55499999999999993783e+00,6.16221915818477183890e-01
1.56000000000000005329e+00,6.23362076764710781873e-01
1.56499999999999994671e+00,6.30642568733086661403e-01
1.57000000000000006217e+00,6.38055840196914525464e-01
1.57499999999999995559e+00,6.45594610239070387792e-01
1.58000000000000007105e+00,6.53251863431293711137e-01
1.58499999999999996447e+00,6.61020846966832054115e-01
1.59000000000000007994e+00,6.68895065007332534357e-01
1.59499999999999997335e+00,6.76868275499941773887e-01
1.60000000000000008882e+00,6.84934484031197499121e-01
1.60499999999999998224e+00,6.93087940397299373529e-01
1.61000000000000009770e+00,7.01323132019801676051e-01
1.61499999999999999112e+00,7.09634780350755889344e-01
1.62000000000000010658e+00,7.18017833912097280802e-01
1.62500000000000000000e+00,7.26467464625993319949e-01
1.63000000000000011546e+00,7.34979060542583217952e-01
1.63500000000000000888e+00,7.43548222187855101240e-01
1.64000000000000012434e+00,7.52170755040552641013e-01
1.64500000000000001776e+00,7.60842665989615252187e-01
1.65000000000000013323e+00,7.69560155614936070023e-01
1.65500000000000002665e+00,7.78319614841843421260e-01
1.66000000000000014211e+00,7.87117617069805097785e-01
1.66500000000000003553e+00,7.95950915106901302210e-01
1.66999999999999992895e+00,8.04816433179644574736e-01
1.67500000000000004441e+00,8.13711264223736296941e-01
1.67999999999999993783e+00,8.22632661794395647625e-01
1.68500000000000005329e+00,8.31578037784896584306e-01
1.68999999999999994671e+00,8.40544954243926722981e-01
1.69500000000000006217e+00,8.49531121587999482614e-01
1.69999999999999995559e+00,8.58534390317455597952e-01
1.70500000000000007105e+00,8.67552749786568710988e-01
1.70999999999999996447e+00,8.76584319796205768682e-01
1.71500000000000007994e+00,8.85627349983599820860e-01
1.71999999999999997335e+00,8.94680211254099799767e-01
1.72500000000000008882e+00,9.03741395854755547035e-01
1.72999999999999998224e+00,9.12809508592991258880e-01
1.73500000000000009770e+00,9.21883267661613770017e-01
1.73999999999999999112e+00,9.30961495574981090506e-01
1.74500000000000010658e+00,9.40043120821432709455e-01
1.75000000000000000000e+00,9.49127168430217160733e-01
1.75500000000000011546e+00,9.58212762538109608101e-01
1.76000000000000000888e+00,9.67299116478924525531e-01
1.76500000000000012434e+00,9.76385536368178597044e-01
1.77000000000000001776e+00,9.85471410583580231801e-01
1.77500000000000013323e+00,9.94556214492930634741e-01
1.78000000000000002665e+00,1.00363949916381844929e+00
1.78500000000000014211e+00,1.01272089739023996025e+00
1.79000000000000003553e+00,1.02180011143401872076e+00
1.79499999999999992895e+00,1.03087692054384216789e+00
1.80000000000000004441e+00,1.03995116748371052573e+00
1.80499999999999993783e+00,1.04902276779045933175e+00
1.81000000000000005329e+00,1.05809169478514397689e+00
1.81499999999999994671e+00,1.06715799088292695451e+00
1.82000000000000006217e+00,1.07622175070300452049e+00
1.82499999999999995559e+00,1.08528313483759419888e+00
1.83000000000000007105e+00,1.09434235057000606162e+00
1.83499999999999996447e+00,1.10339966863383298623e+00
1.84000000000000007994e+00,1.11245540090193095750e+00
1.84499999999999997335e+00,1.12150992084046041697e+00
1.85000000000000008882e+00,1.13056363732899267660e+00
