1.00000000000000000000e+00,4.38949147209216494758e+00
1.00500000000000011546e+00,4.25208266675777313282e+00
1.01000000000000000888e+00,4.11903765015591272203e+00
1.01500000000000012434e+00,3.99131126658704626919e+00
1.02000000000000001776e+00,3.86866343869231466002e+00
1.02499999999999991118e+00,3.75086455259815076957e+00
1.03000000000000002665e+00,3.63769515156899725383e+00
1.03499999999999992006e+00,3.52894561986710364465e+00
1.04000000000000003553e+00,3.42441585490391009472e+00
1.04499999999999992895e+00,3.32391493269859683579e+00
1.05000000000000004441e+00,3.22726077156623603059e+00
1.05499999999999993783e+00,3.13427979443302451301e+00
1.06000000000000005329e+00,3.04480659513934215354e+00
1.06499999999999994671e+00,2.95868360751007219989e+00
1.07000000000000006217e+00,2.87576078199708717875e+00
1.07499999999999995559e+00,2.79589526793925990944e+00
1.08000000000000007105e+00,2.71895110554802110769e+00
1.08499999999999996447e+00,2.64479892531453808502e+00
1.09000000000000007994e+00,2.57331565829859787442e+00
1.09499999999999997335e+00,2.50438425485217042166e+00
1.10000000000000008882e+00,2.43789341468065501317e+00
1.10499999999999998224e+00,2.37373732577587759351e+00
1.11000000000000009770e+00,2.31181541465654616374e+00
1.11499999999999999112e+00,2.25203210550853505367e+00
1.12000000000000010658e+00,2.19429659027274359673e+00
1.12500000000000000000e+00,2.13852260738082033953e+00
1.13000000000000011546e+00,2.08462823086375692583e+00
1.13500000000000000888e+00,2.03253566767178295294e+00
1.14000000000000012434e+00,1.98217106466187109604e+00
1.14500000000000001776e+00,1.93346432324794292867e+00
1.15000000000000013323e+00,1.88634892294452916062e+00
1.15500000000000002665e+00,1.84076175196491220731e+00
1.15999999999999992006e+00,1.79664294591476325635e+00
1.16500000000000003553e+00,1.75393573291258153546e+00
1.16999999999999992895e+00,1.71258628601672402425e+00
1.17500000000000004441e+00,1.67254358146041948174e+00
1.17999999999999993783e+00,1.63375926343751576297e+00
1.18500000000000005329e+00,1.59618751410835990612e+00
1.18999999999999994671e+00,1.55978492945090607691e+00
1.19500000000000006217e+00,1.52451039978993518886e+00
1.19999999999999995559e+00,1.49032499552858954672e+00
1.20500000000000007105e+00,1.45719185707358089843e+00
1.20999999999999996447e+00,1.42507608939059915443e+00
1.21500000000000007994e+00,1.39394466033310582276e+00
1.21999999999999997335e+00,1.36376630310485724706e+00
1.22500000000000008882e+00,1.33451142214436213607e+00
1.22999999999999998224e+00,1.30615200272397968817e+00
1.23500000000000009770e+00,1.27866152368865138023e+00
1.23999999999999999112e+00,1.25201487356644358684e+00
1.24500000000000010658e+00,1.22618826960432425466e+00
1.25000000000000000000e+00,1.20115917990525367109e+00
1.25500000000000011546e+00,1.17690624833865187249e+00
1.26000000000000000888e+00,1.15340922234743503694e+00
1.26500000000000012434e+00,1.13064888343245462110e+00
1.27000000000000001776e+00,1.10860698038547633715e+00
