1.00000000000000000000e+00,7.16121894938414715881e+00
1.00500000000000011546e+00,6.76150463279040714326e+00
1.01000000000000000888e+00,6.38410296430365775677e+00
1.01500000000000012434e+00,6.03295478805575768888e+00
1.02000000000000001776e+00,5.70600038723071989466e+00
1.02499999999999991118e+00,5.40134557702746143093e+00
1.03000000000000002665e+00,5.11724939537551648527e+00
1.03499999999999992006e+00,4.85211239951346851029e+00
1.04000000000000003553e+00,4.60446558161381425123e+00
1.04499999999999992895e+00,4.37295995955738359129e+00
1.05000000000000004441e+00,4.15635686514251112555e+00
1.05499999999999993783e+00,3.95351891121851162225e+00
1.06000000000000005329e+00,3.76340163955310291755e+00
1.06499999999999994671e+00,3.58504580342116829783e+00
1.07000000000000006217e+00,3.41757027331525398139e+00
1.07499999999999995559e+00,3.26016551083550520929e+00
1.08000000000000007105e+00,3.11208759286458924720e+00
1.08499999999999996447e+00,2.97265273077987846051e+00
1.09000000000000007994e+00,2.84123226496132952335e+00
1.09499999999999997335e+00,2.71724808302422227158e+00
1.10000000000000008882e+00,2.60016844258899215703e+00
1.10499999999999998224e+00,2.48950415231780031178e+00
1.11000000000000009770e+00,2.38480509370228066501e+00
1.11499999999999999112e+00,2.28565704303708461254e+00
1.12000000000000010658e+00,2.19167877812556266548e+00
1.12500000000000000000e+00,2.10251943466035395858e+00
1.13000000000000011546e+00,2.01785609888567174508e+00
1.13500000000000000888e+00,1.93739160652261177553e+00
1.14000000000000012434e+00,1.86085253644400450135e+00
1.14500000000000001776e+00,1.78798737356414627619e+00
1.15000000000000013323e+00,1.71856483106523150184e+00
1.15500000000000002665e+00,1.65237231036404619289e+00
1.15999999999999992006e+00,1.58921449034231887509e+00
1.16500000000000003553e+00,1.52891202770155176793e+00
1.16999999999999992895e+00,1.47130036117694729114e+00
1.17500000000000004441e+00,1.41622860453033805328e+00
1.17999999999999993783e+00,1.36355852214243755682e+00
1.18500000000000005329e+00,1.31316357487625490208e+00
1.18999999999999994671e+00,1.26492803105312989764e+00
1.19500000000000006217e+00,1.21874613273377607747e+00
1.19999999999999995559e+00,1.17452131315458441208e+00
1.20500000000000007105e+00,1.13216545785739608476e+00
1.20999999999999996447e+00,1.09159820638197291309e+00
1.21500000000000007994e+00,1.05274628924884305903e+00
1.21999999999999997335e+00,1.01554289812263309756e+00
1.22500000000000008882e+00,9.79927085899163885507e-01
1.22999999999999998224e+00,9.45843195577584561207e-01
1.23500000000000009770e+00,9.13240316441271682280e-01
1.23999999999999999112e+00,8.82071767248050919719e-01
1.24500000000000010658e+00,8.52294606413125044320e-01
1.25000000000000000000e+00,8.23869169486872499064e-01
1.25500000000000011546e+00,7.96758634952605238055e-01
1.26000000000000000888e+00,7.70928618914515695337e-01
1.26500000000000012434e+00,7.46346800254028552857e-01
1.27000000000000001776e+00,7.22982576695526235611e-01
1.27500000000000013323e+00,7.00806753401959081629e-01
1.28000000000000002665e+00,6.79791264018237084699e-01
1.28499999999999992006e+00,6.59908925370591536996e-01
1.29000000000000003553e+00,6.41133224898892573052e-01
1.29499999999999992895e+00,6.23438141292393388504e-01
1.30000000000000004441e+00,6.06797996395988969986e-01
1.30499999999999993783e+00,5.91187337985551231156e-01
1.31000000000000005329e+00,5.76580850484424978220e-01
1.31499999999999994671e+00,5.62953292418799655650e-01
1.32000000000000006217e+00,5.50279456887091567019e-01
1.32499999999999995559e+00,5.38534153292290707071e-01
1.33000000000000007105e+00,5.27692206143339337387e-01
1.33499999999999996447e+00,5.17728468985988454776e-01
1.34000000000000007994e+00,5.08617849182897430182e-01
1.34499999999999997335e+00,5.00335341799868826840e-01
1.35000000000000008882e+00,4.92856068579802797380e-01
1.35499999999999998224e+00,4.86155320780678135151e-01
1.36000000000000009770e+00,4.80208602370997550413e-01
1.36499999999999999112e+00,4.74991673088336452402e-01
1.37000000000000010658e+00,4.70480588479487094045e-01
1.37500000000000000000e+00,4.66651737230440899484e-01
1.38000000000000011546e+00,4.63481873512198327969e-01
1.38500000000000000888e+00,4.60948145409170784159e-01
1.39000000000000012434e+00,4.59028117641196664600e-01
1.39500000000000001776e+00,4.57699790275696405395e-01
1.40000000000000013323e+00,4.56941611947469905619e-01
