1.00000000000000000000e+00,1.37139877515924957230e+00
1.00500000000000011546e+00,1.36687247968078784410e+00
1.01000000000000000888e+00,1.36236499070810923584e+00
1.01500000000000012434e+00,1.35788391060512259045e+00
1.02000000000000001776e+00,1.35342928129901474144e+00
1.02499999999999991118e+00,1.34900114231357415306e+00
1.03000000000000002665e+00,1.34459953085042416276e+00
1.03499999999999992006e+00,1.34022448186678344584e+00
1.04000000000000003553e+00,1.33587602815637218612e+00
1.04499999999999992895e+00,1.33155420042002403669e+00
1.05000000000000004441e+00,1.32725902734226419710e+00
1.05499999999999993783e+00,1.32299053565671709265e+00
1.06000000000000005329e+00,1.31874875021797288710e+00
1.06499999999999994671e+00,1.31453369406246456386e+00
1.07000000000000006217e+00,1.31034538847574388853e+00
1.07499999999999995559e+00,1.30618385304922624002e+00
1.08000000000000007105e+00,1.30204910574309473681e+00
1.08499999999999996447e+00,1.29794116293923256222e+00
1.09000000000000007994e+00,1.29386003949999972562e+00
1.09499999999999997335e+00,1.28980574881762088957e+00
1.10000000000000008882e+00,1.28577830286907035529e+00
1.10499999999999998224e+00,1.28177771226216430378e+00
1.11000000000000009770e+00,1.27780398628679048301e+00
1.11499999999999999112e+00,1.27385713295792113442e+00
1.12000000000000010658e+00,1.26993715906340165489e+00
1.12500000000000000000e+00,1.26604407020409892581e+00
1.13000000000000011546e+00,1.26217787083845633944e+00
1.13500000000000000888e+00,1.25833856431996515823e+00
1.14000000000000012434e+00,1.25452615293867753010e+00
1.14500000000000001776e+00,1.25074063795618428685e+00
1.15000000000000013323e+00,1.24698201964426869104e+00
1.15500000000000002665e+00,1.24325029731755787310e+00
1.15999999999999992006e+00,1.23954546936948317715e+00
1.16500000000000003553e+00,1.23586753330276533092e+00
1.16999999999999992895e+00,1.23221648576284614762e+00
1.17500000000000004441e+00,1.22859232256635086955e+00
1.17999999999999993783e+00,1.22499503873213599903e+00
1.18500000000000005329e+00,1.22142462850787403283e+00
1.18999999999999994671e+00,1.21788108539885997494e+00
1.19500000000000006217e+00,1.21436440219284635944e+00
1.19999999999999995559e+00,1.21087457098673434430e+00
1.20500000000000007105e+00,1.20741158320978625440e+00
1.20999999999999996447e+00,1.20397542964833137447e+00
1.21500000000000007994e+00,1.20056610046746703446e+00
1.21999999999999997335e+00,1.19718358523388745951e+00
1.22500000000000008882e+00,1.19382787293619019309e+00
1.22999999999999998224e+00,1.19049895200594146871e+00
1.23500000000000009770e+00,1.18719681033668522652e+00
1.23999999999999999112e+00,1.18392143530334181811e+00
1.24500000000000010658e+00,1.18067281378002575387e+00
1.25000000000000000000e+00,1.17745093215787344221e+00
1.25500000000000011546e+00,1.17425577636175892948e+00
1.26000000000000000888e+00,1.17108733186663638293e+00
1.26500000000000012434e+00,1.16794558371324663781e+00
1.27000000000000001776e+00,1.16483051652306146551e+00
1.27500000000000013323e+00,1.16174211451306019782e+00
1.28000000000000002665e+00,1.15868036150934883288e+00
1.28499999999999992006e+00,1.15564524096109177975e+00
1.29000000000000003553e+00,1.15263673595288396179e+00
1.29499999999999992895e+00,1.14965482921790651538e+00
1.30000000000000004441e+00,1.14669950314911561762e+00
1.30499999999999993783e+00,1.14377073981170185313e+00
1.31000000000000005329e+00,1.14086852095316082512e+00
1.31499999999999994671e+00,1.13799282801512213759e+00
1.32000000000000006217e+00,1.13514364214235374817e+00
1.32499999999999995559e+00,1.13232094419403406249e+00
1.33000000000000007105e+00,1.12952471475174842652e+00
1.33499999999999996447e+00,1.12675493413026139855e+00
1.34000000000000007994e+00,1.12401158238455245453e+00
1.34499999999999997335e+00,1.12129463932015460692e+00
1.35000000000000008882e+00,1.11860408449927906105e+00
1.35499999999999998224e+00,1.11593989725077480379e+00
1.36000000000000009770e+00,1.11330205667537951442e+00
1.36499999999999999112e+00,1.11069054165536318379e+00
1.37000000000000010658e+00,1.10810533085894524774e+00
1.37500000000000000000e+00,1.10554640274967530544e+00
1.38000000000000011546e+00,1.10301373559004645131e+00
1.38500000000000000888e+00,1.10050730745067038008e+00
1.39000000000000012434e+00,1.09802709621312244437e+00
1.39500000000000001776e+00,1.09557307957895933015e+00
1.40000000000000013323e+00,1.09314523507181915463e+00
1.40500000000000002665e+00,1.09074354004633677917e+00
1.40999999999999992006e+00,1.08836797168952648107e+00
1.41500000000000003553e+00,1.08601850702964242146e+00
1.41999999999999992895e+00,1.08369512293685832383e+00
1.42500000000000004441e+00,1.08139779613212860809e+00
1.42999999999999993783e+00,1.07912650318718350562e+00
1.43500000000000005329e+00,1.07688122053343882101e+00
1.43999999999999994671e+00,1.07466192446131270088e+00
1.44500000000000006217e+00,1.07246859112923820234e+00
1.44999999999999995559e+00,1.07030119656231637038e+00
1.45500000000000007105e+00,1.06815971666147602193e+00
1.45999999999999996447e+00,1.06604412720146202176e+00
1.46500000000000007994e+00,1.06395440384019845936e+00
1.46999999999999997335e+00,1.06189052211611700827e+00
1.47500000000000008882e+00,1.05985245745777145743e+00
1.47999999999999998224e+00,1.05784018518049705015e+00
1.48500000000000009770e+00,1.05585368049633210319e+00
1.48999999999999999112e+00,1.05389291851000610478e+00
1.49500000000000010658e+00,1.05195787422921860355e+00
1.50000000000000000000e+00,1.05004852255993608168e+00
1.50500000000000011546e+00,1.04816483831709206243e+00
1.51000000000000000888e+00,1.04630679621917899169e+00
1.51500000000000012434e+00,1.04447437089941952415e+00
1.52000000000000001776e+00,1.04266753689962943241e+00
1.52500000000000013323e+00,1.04088626868192868358e+00
1.53000000000000002665e+00,1.03913054062184473381e+00
1.53500000000000014211e+00,1.03740032702062556780e+00
1.54000000000000003553e+00,1.03569560209754651936e+00
1.54499999999999992895e+00,1.03401634000290032489e+00
1.55000000000000004441e+00,1.03236251480946439330e+00
1.55499999999999993783e+00,1.03073410052623914979e+00
1.56000000000000005329e+00,1.02913107108902490694e+00
1.56499999999999994671e+00,1.02755340037499198758e+00
1.57000000000000006217e+00,1.02600106219231057558e+00
1.57499999999999995559e+00,1.02447403029563943733e+00
1.58000000000000007105e+00,1.02297227837473414525e+00
1.58499999999999996447e+00,1.02149578007095431786e+00
1.59000000000000007994e+00,1.02004450896477827371e+00
1.59499999999999997335e+00,1.01861843859342782181e+00
1.60000000000000008882e+00,1.01721754243719297861e+00
1.60499999999999998224e+00,1.01584179393829954208e+00
1.61000000000000009770e+00,1.01449116648593884449e+00
1.61499999999999999112e+00,1.01316563343650645201e+00
1.62000000000000010658e+00,1.01186516809721194221e+00
1.62500000000000000000e+00,1.01058974374783727690e+00
1.63000000000000011546e+00,1.00933933362279315560e+00
1.63500000000000000888e+00,1.00811391093455604562e+00
1.64000000000000012434e+00,1.00691344885400546616e+00
1.64500000000000001776e+00,1.00573792053573218830e+00
1.65000000000000013323e+00,1.00458729909647459522e+00
1.65500000000000002665e+00,1.00346155764250166698e+00
1.66000000000000014211e+00,1.00236066924593503202e+00
1.66500000000000003553e+00,1.00128460697444987559e+00
1.66999999999999992895e+00,1.00023334386523821138e+00
1.67500000000000004441e+00,9.99206852957301938645e-01
1.67999999999999993783e+00,9.98205107262765789500e-01
1.68500000000000005329e+00,9.97228079802081390781e-01
1.68999999999999994671e+00,9.96275743572365701795e-01
1.69500000000000006217e+00,9.95348071585877458567e-01
1.69999999999999995559e+00,9.94445036834986861862e-01
1.70500000000000007105e+00,9.93566612334357390779e-01
1.70999999999999996447e+00,9.92712771082095990494e-01
1.71500000000000007994e+00,9.91883486106135303650e-01
1.71999999999999997335e+00,9.91078730421023346153e-01
1.72500000000000008882e+00,9.90298477079100347709e-01
1.72999999999999998224e+00,9.89542699122296531833e-01
1.73500000000000009770e+00,9.88811369638795900627e-01
1.73999999999999999112e+00,9.88104461709082837473e-01
1.74500000000000010658e+00,9.87421948468926724551e-01
1.75000000000000000000e+00,9.86763803048777532467e-01
1.75500000000000011546e+00,9.86129998644063254787e-01
1.76000000000000000888e+00,9.85520508446837917305e-01
1.76500000000000012434e+00,9.84935305724601750654e-01
1.77000000000000001776e+00,9.84374363742881008932e-01
1.77500000000000013323e+00,9.83837655854031933877e-01
1.78000000000000002665e+00,9.83325155409128015549e-01
1.78500000000000014211e+00,9.82836835858552859690e-01
1.79000000000000003553e+00,9.82372670651198043323e-01
1.79499999999999992895e+00,9.81932633349073658025e-01
1.80000000000000004441e+00,9.81516697511319091696e-01
1.80499999999999993783e+00,9.81124836825629120796e-01
1.81000000000000005329e+00,9.80757024973946345270e-01
1.81499999999999994671e+00,9.80413235784231895664e-01
1.82000000000000006217e+00,9.80093443073844494684e-01
1.82499999999999995559e+00,9.79797620826182935616e-01
1.83000000000000007105e+00,9.79525743006614657560e-01
1.83499999999999996447e+00,9.79277783769852749884e-01
1.84000000000000007994e+00,9.79053717241711973784e-01
1.84499999999999997335e+00,9.78853517764945113555e-01
1.85000000000000008882e+00,9.78677159637924898306e-01
1.85499999999999998224e+00,9.78524617409254560130e-01
1.86000000000000009770e+00,9.78395865561357380713e-01
1.86499999999999999112e+00,9.78290878867921875894e-01
1.87000000000000010658e+00,9.78209632005874407668e-01
1.87500000000000000000e+00,9.78152099995197588100e-01
1.88000000000000011546e+00,9.78118257716037886595e-01
1.88500000000000000888e+00,9.78108080458724327144e-01
1.89000000000000012434e+00,9.78121543312484131860e-01
1.89500000000000001776e+00,9.78158621866363597874e-01
1.90000000000000013323e+00,9.78219291419733849580e-01
1.90500000000000002665e+00,9.78303527895610924858e-01
1.91000000000000014211e+00,9.78411306796323820834e-01
1.91500000000000003553e+00,9.78542604425720607964e-01
1.91999999999999992895e+00,9.78697396467103741813e-01
1.92500000000000004441e+00,9.78875659672824749435e-01
1.92999999999999993783e+00,9.79077369857181301072e-01
1.93500000000000005329e+00,9.79302504328839473757e-01
1.93999999999999994671e+00,9.79551038926182671140e-01
1.94500000000000006217e+00,9.79822951706573075370e-01
1.94999999999999995559e+00,9.80118218298329568761e-01
1.95500000000000007105e+00,9.80436817899601686932e-01
1.95999999999999996447e+00,9.80778725371049153736e-01
1.96500000000000007994e+00,9.81143921994022893962e-01
1.96999999999999997335e+00,9.81532380316639585516e-01
1.97500000000000008882e+00,9.81944086546838512675e-01
1.97999999999999998224e+00,9.82379005373049674077e-01
1.98500000000000009770e+00,9.82837140305355516645e-01
1.98999999999999999112e+00,9.83318415405697754395e-01
1.99500000000000010658e+00,9.83822969713963990657e-01
2.00000000000000000000e+00,9.84349784928996385247e-01
2.00499999999999989342e+00,9.84882821792735896338e-01
2.01000000000000023093e+00,9.85406113880941569860e-01
2.01500000000000012434e+00,9.85918783383264329956e-01
2.02000000000000001776e+00,9.86421108611241659325e-01
2.02499999999999991118e+00,9.86913153774464868562e-01
2.03000000000000024869e+00,9.87395061744648305790e-01
2.03500000000000014211e+00,9.87866936817889174094e-01
2.04000000000000003553e+00,9.88328904332569035951e-01
2.04499999999999992895e+00,9.88781075988020008438e-01
2.04999999999999982236e+00,9.89223571839676463213e-01
2.05500000000000015987e+00,9.89656505432421562674e-01
2.06000000000000005329e+00,9.90079994305897992390e-01
2.06499999999999994671e+00,9.90494152271484296080e-01
2.06999999999999984013e+00,9.90899095235086901923e-01
2.07500000000000017764e+00,9.91294936675720217423e-01
2.08000000000000007105e+00,9.91681791204203411105e-01
2.08499999999999996447e+00,9.92059771689669633865e-01
2.08999999999999985789e+00,9.92428991590657449962e-01
2.09500000000000019540e+00,9.92789563015893383735e-01
2.10000000000000008882e+00,9.93141598332467290255e-01
2.10499999999999998224e+00,9.93485208795601315579e-01
2.10999999999999987566e+00,9.93820505703649548224e-01
2.11500000000000021316e+00,9.94147599394082703839e-01
2.12000000000000010658e+00,9.94466600100113007343e-01
2.12500000000000000000e+00,9.94777617193010832430e-01
2.12999999999999989342e+00,9.95080759834355066396e-01
2.13500000000000023093e+00,9.95376136390104360174e-01
2.14000000000000012434e+00,9.95663854938216963397e-01
2.14500000000000001776e+00,9.95944022806128259617e-01
2.14999999999999991118e+00,9.96216746973188516101e-01
2.15500000000000024869e+00,9.96482133699077010647e-01
2.16000000000000014211e+00,9.96740288847943523010e-01
2.16500000000000003553e+00,9.96991317585311898064e-01
2.16999999999999992895e+00,9.97235324642768317105e-01
2.17500000000000026645e+00,9.97472414067422818995e-01
2.18000000000000015987e+00,9.97702689440652212838e-01
2.18500000000000005329e+00,9.97926253668573903788e-01
2.18999999999999994671e+00,9.98143209164745526252e-01
2.19499999999999984013e+00,9.98353657673103467296e-01
2.20000000000000017764e+00,9.98557700421993876816e-01
2.20500000000000007105e+00,9.98755437973155579812e-01
2.20999999999999996447e+00,9.98946970352680541083e-01
2.21499999999999985789e+00,9.99132396921126431089e-01
2.22000000000000019540e+00,9.99311816485703996449e-01
2.22500000000000008882e+00,9.99485327187721206421e-01
2.22999999999999998224e+00,9.99653026599351290926e-01
2.23499999999999987566e+00,9.99815011625422855879e-01
2.24000000000000021316e+00,9.99971378587405701488e-01
2.24500000000000010658e+00,1.00012222313718535105e+00
2.25000000000000000000e+00,1.00026764033037318669e+00
2.25499999999999989342e+00,1.00040772455016768738e+00
2.26000000000000023093e+00,1.00054256957167808650e+00
2.26500000000000012434e+00,1.00067226849434032232e+00
2.27000000000000001776e+00,1.00079691379863278122e+00
2.27499999999999991118e+00,1.00091659728579385202e+00
2.28000000000000024869e+00,1.00103141012804663923e+00
2.28500000000000014211e+00,1.00114144281459505059e+00
2.29000000000000003553e+00,1.00124678519628895756e+00
2.29499999999999992895e+00,1.00134752643703928143e+00
2.30000000000000026645e+00,1.00144375505369098711e+00
2.30500000000000015987e+00,1.00153555887215084397e+00
2.31000000000000005329e+00,1.00162302506311262640e+00
2.31499999999999994671e+00,1.00170624010229802892e+00
2.31999999999999984013e+00,1.00178528980256986713e+00
2.32500000000000017764e+00,1.00186025927778565858e+00
2.33000000000000007105e+00,1.00193123297176156505e+00
2.33499999999999996447e+00,1.00199829462530276558e+00
2.33999999999999985789e+00,1.00206152730240516391e+00
2.34500000000000019540e+00,1.00212101336009973274e+00
2.35000000000000008882e+00,1.00217683447222727366e+00
2.35499999999999998224e+00,1.00222907160178120733e+00
2.35999999999999987566e+00,1.00227780502253205341e+00
2.36500000000000021316e+00,1.00232311429360465560e+00
2.37000000000000010658e+00,1.00236507827920129365e+00
2.37500000000000000000e+00,1.00240377512517397918e+00
2.37999999999999989342e+00,1.00243928227705625389e+00
2.38500000000000023093e+00,1.00247167645842893968e+00
2.39000000000000012434e+00,1.00250103368745002719e+00
2.39500000000000001776e+00,1.00252742925683224762e+00
2.39999999999999991118e+00,1.00255093774902581671e+00
2.40500000000000024869e+00,1.00257163301765794827e+00
2.41000000000000014211e+00,1.00258958820151322655e+00
2.41500000000000003553e+00,1.00260487570729228679e+00
2.41999999999999992895e+00,1.00261756722251060836e+00
2.42500000000000026645e+00,1.00262773369946001090e+00
