1.00000000000000000000e+00,1.49353044186256567194e+00
1.00500000000000011546e+00,1.48698153172930869204e+00
1.01000000000000000888e+00,1.48046583123258357340e+00
1.01500000000000012434e+00,1.47399495096799237892e+00
1.02000000000000001776e+00,1.46756887474579600372e+00
1.02499999999999991118e+00,1.46118758223935696350e+00
1.03000000000000002665e+00,1.45485104916973728706e+00
1.03499999999999992006e+00,1.44855924748688069670e+00
1.04000000000000003553e+00,1.44231214555075593076e+00
1.04499999999999992895e+00,1.43610970829489081879e+00
1.05000000000000004441e+00,1.42995189739605388368e+00
1.05499999999999993783e+00,1.42383867142435294184e+00
1.06000000000000005329e+00,1.41776998600086256985e+00
1.06499999999999994671e+00,1.41174579393586885345e+00
1.07000000000000006217e+00,1.40576604537487792612e+00
1.07499999999999995559e+00,1.39983068792601761388e+00
1.08000000000000007105e+00,1.39393966679504699435e+00
1.08499999999999996447e+00,1.38809292490274316378e+00
1.09000000000000007994e+00,1.38229040300958150311e+00
1.09499999999999997335e+00,1.37653203982382343895e+00
1.10000000000000008882e+00,1.37081777211650490678e+00
1.10499999999999998224e+00,1.36514753482088657677e+00
1.11000000000000009770e+00,1.35952126113838001054e+00
1.11499999999999999112e+00,1.35393888262995254479e+00
1.12000000000000010658e+00,1.34840032931356779144e+00
1.12500000000000000000e+00,1.34290552974811649989e+00
1.13000000000000011546e+00,1.33745441112292429153e+00
1.13500000000000000888e+00,1.33204689933472608665e+00
1.14000000000000012434e+00,1.32668291906975133188e+00
1.14500000000000001776e+00,1.32136239387423470859e+00
1.15000000000000013323e+00,1.31608524622957157035e+00
1.15500000000000002665e+00,1.31085139761681634951e+00
1.15999999999999992006e+00,1.30566076858535584648e+00
1.16500000000000003553e+00,1.30051327881183209634e+00
1.16999999999999992895e+00,1.29540884716276494260e+00
1.17500000000000004441e+00,1.29034739174829571340e+00
1.17999999999999993783e+00,1.28532882997915387513e+00
1.18500000000000005329e+00,1.28035307861560720966e+00
1.18999999999999994671e+00,1.27542005381915335427e+00
1.19500000000000006217e+00,1.27052967119702686638e+00
1.19999999999999995559e+00,1.26568184584896092915e+00
1.20500000000000007105e+00,1.26087649240759391844e+00
1.20999999999999996447e+00,1.25611352508063900402e+00
1.21500000000000007994e+00,1.25139285768749841665e+00
1.21999999999999997335e+00,1.24671440369714536800e+00
1.22500000000000008882e+00,1.24207807626125132927e+00
1.22999999999999998224e+00,1.23748378824807625520e+00
1.23500000000000009770e+00,1.23293145227238576389e+00
1.23999999999999999112e+00,1.22842098072561611843e+00
1.24500000000000010658e+00,1.22395228580285042597e+00
1.25000000000000000000e+00,1.21952527952952483048e+00
1.25500000000000011546e+00,1.21513987378570709197e+00
1.26000000000000000888e+00,1.21079598032957758136e+00
1.26500000000000012434e+00,1.20649351081925382267e+00
1.27000000000000001776e+00,1.20223237683327788261e+00
1.27500000000000013323e+00,1.19801248989020536762e+00
1.28000000000000002665e+00,1.19383376146630459935e+00
1.28499999999999992006e+00,1.18969610301312789247e+00
1.29000000000000003553e+00,1.18559942597262590880e+00
1.29499999999999992895e+00,1.18154364179289750325e+00
1.30000000000000004441e+00,1.17752866194089644836e+00
1.30499999999999993783e+00,1.17355439791655769000e+00
1.31000000000000005329e+00,1.16962076126327674253e+00
1.31499999999999994671e+00,1.16572766358058244052e+00
1.32000000000000006217e+00,1.16187501653254665612e+00
1.32499999999999995559e+00,1.15806273185918295887e+00
1.33000000000000007105e+00,1.15429072138294031014e+00
1.33499999999999996447e+00,1.15055889701898372834e+00
1.34000000000000007994e+00,1.14686717077990674163e+00
1.34499999999999997335e+00,1.14321545478505459670e+00
1.35000000000000008882e+00,1.13960366126358914052e+00
1.35499999999999998224e+00,1.13603170256299779162e+00
